source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18617-11/aa18617-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Tomographic weak-lensing shear spectra from large N -body and hydrodynamical simulations,,L. Casarini; S. A. Bonometto; S. Borgani; K. Dolag; G. Murante; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18617-11.pdf,10.1051/0004-6361/201118617,,10.1051/0004-6361/201118617,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_06,official_journal_issue,2012,2012,Vol. 542 - June 2012,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/06/aa18017-11/aa18017-11.html,https://www.aanda.org/articles/aa/abs/2012/06/contents/contents.html,Wavelet analysis of baryon acoustic structures in the galaxy distribution,,P. Arnalte-Mur; A. Labatie; N. Clerc; V. J. Martínez; J.-L. Starck; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/06/aa18017-11.pdf,10.1051/0004-6361/201118017,,10.1051/0004-6361/201118017,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa15929-10/aa15929-10.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,An accurate measurement of the anisotropies and mean level of the cosmic infrared background at 100 μ m and 160 μ m,,A. Pénin; G. Lagache; A. Noriega-Crespo; J. Grain; M.-A. Miville-Deschênes; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa15929-10.pdf,10.1051/0004-6361/201015929,,10.1051/0004-6361/201015929,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa19348-12/aa19348-12.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Current constraints on early dark energy and growth index using latest observations,,F. Y. Wang,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa19348-12.pdf,10.1051/0004-6361/201219348,,10.1051/0004-6361/201219348,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa19154-12/aa19154-12.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,First LOFAR observations at very low frequencies of cluster-scale non-thermal emission: the case of Abell 2256,,R. J. van Weeren; H. J. A. Röttgering; D. A. Rafferty; R. Pizzo; A. Bonafede; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa19154-12.pdf,10.1051/0004-6361/201219154,,10.1051/0004-6361/201219154,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa17944-11/aa17944-11.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Galaxy cluster angular-size data constraints on dark energy,,Y. Chen; B. Ratra,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa17944-11.pdf,10.1051/0004-6361/201117944,,10.1051/0004-6361/201117944,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa19590-12/aa19590-12.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Mixing of blackbodies: entropy production and dissipation of sound waves in the early Universe,,R. Khatri; R. A. Sunyaev; J. Chluba,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa19590-12.pdf,10.1051/0004-6361/201219590,,10.1051/0004-6361/201219590,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa19209-12/aa19209-12.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Modelling the black hole silhouette in Sagittarius A* with ion tori,,O. Straub; F. H. Vincent; M. A. Abramowicz; E. Gourgoulhon; T. Paumard,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa19209-12.pdf,10.1051/0004-6361/201219209,,10.1051/0004-6361/201219209,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa18731-11/aa18731-11.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Planck intermediate results - I. Further validation of new Planck clusters with XMM-Newton,,Planck Collaboration; N. Aghanim; M. Arnaud; M. Ashdown; F. Atrio-Barandela; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa18731-11.pdf,10.1051/0004-6361/201118731,,10.1051/0004-6361/201118731,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa18224-11/aa18224-11.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Retrieving the three-dimensional matter power spectrum and galaxy biasing parameters from lensing tomography,,P. Simon,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa18224-11.pdf,10.1051/0004-6361/201118224,,10.1051/0004-6361/201118224,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_07,official_journal_issue,2012,2012,Vol. 543 - July 2012,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/07/aa19104-12/aa19104-12.html,https://www.aanda.org/articles/aa/abs/2012/07/contents/contents.html,Some clarifications about Lemaître-Tolman models of the Universe used to deal with the dark energy problem,,M.-N. Célérier,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/07/aa19104-12.pdf,10.1051/0004-6361/201219104,,10.1051/0004-6361/201219104,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa19278-12/aa19278-12.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,A fast empirical method for galaxy shape measurements in weak lensing surveys,,M. Tewes; N. Cantale; F. Courbin; T. Kitching; G. Meylan,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa19278-12.pdf,10.1051/0004-6361/201219278,,10.1051/0004-6361/201219278,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa18899-12/aa18899-12.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,A hybrid approach to cosmic microwave background lensing reconstruction from all-sky intensity maps,,S. Plaszczynski; A. Lavabre; L. Perotto; J.-L. Starck,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa18899-12.pdf,10.1051/0004-6361/201218899,,10.1051/0004-6361/201218899,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa18757-11/aa18757-11.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,Asymmetries in the angular distribution of the cosmic microwave background,,L. Santos; T. Villela; C. A. Wuensche,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa18757-11.pdf,10.1051/0004-6361/201118757,,10.1051/0004-6361/201118757,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa19397-12/aa19397-12.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,Cl 1103.7–1245 at z = 0.96: the highest redshift galaxy cluster in the EDisCS survey,,B. Vulcani; A. Aragón-Salamanca; B. M. Poggianti; B. Milvang-Jensen; A. von der Linden; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa19397-12.pdf,10.1051/0004-6361/201219397,,10.1051/0004-6361/201219397,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa18485-11/aa18485-11.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,"Domain of validity for pseudo-elliptical NFW lens models - Mass distribution, mapping to elliptical models, and arc cross section",,H. S. Dúmet-Montoya; G. B. Caminha; M. Makler,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa18485-11.pdf,10.1051/0004-6361/201118485,,10.1051/0004-6361/201118485,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa17924-11/aa17924-11.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,Mass assembly of galaxies - Smooth accretion versus mergers,,B. L’Huillier; F. Combes; B. Semelin,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa17924-11.pdf,10.1051/0004-6361/201117924,,10.1051/0004-6361/201117924,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa16803e-11/aa16803e-11.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,Star-formation efficiency and metal enrichment of the intracluster medium in local massive clusters of galaxies (Corrigendum),,Y.-Y. Zhang; T. F. Laganá; D. Pierini; E. Puchwein; P. Schneider; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa16803e-11.pdf,10.1051/0004-6361/201116803e,,10.1051/0004-6361/201116803e,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa17921-11/aa17921-11.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,Strong lensing by a node of the cosmic web - The core of MACS J0717.5+3745 at z = 0.55,,M. Limousin; H. Ebeling; J. Richard; A. M. Swinbank; G. P. Smith; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa17921-11.pdf,10.1051/0004-6361/201117921,,10.1051/0004-6361/201117921,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa15431-10/aa15431-10.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,The Planck SZ Cluster Catalog: expected X-ray properties,,A. Chamballu; J. G. Bartlett; J.-B. Melin,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa15431-10.pdf,10.1051/0004-6361/201015431,,10.1051/0004-6361/201015431,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa18688-11/aa18688-11.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,"Turbulence in the ICM from mergers, cool-core sloshing, and jets: results from a new multi-scale filtering approach",,F. Vazza; E. Roediger; M. Brüggen,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa18688-11.pdf,10.1051/0004-6361/201118688,,10.1051/0004-6361/201118688,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_08,official_journal_issue,2012,2012,Vol. 544 - August 2012,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/08/aa19507-12/aa19507-12.html,https://www.aanda.org/articles/aa/abs/2012/08/contents/contents.html,UltraVISTA: a new ultra-deep near-infrared survey in COSMOS,,H. J. McCracken; B. Milvang-Jensen; J. Dunlop; M. Franx; J. P. U. Fynbo; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/08/aa19507-12.pdf,10.1051/0004-6361/201219507,,10.1051/0004-6361/201219507,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_09,official_journal_issue,2012,2012,Vol. 545 - September 2012,https://www.aanda.org/articles/aa/abs/2012/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/09/aa16752-11/aa16752-11.html,https://www.aanda.org/articles/aa/abs/2012/09/contents/contents.html,A tale of two tails and an off-centered envelope: diffuse light around the cD galaxy NGC 3311 in the Hydra I cluster,,M. Arnaboldi; G. Ventimiglia; E. Iodice; O. Gerhard; L. Coccato,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/09/aa16752-11.pdf,10.1051/0004-6361/201116752,,10.1051/0004-6361/201116752,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
Astronomy and Astrophysics,aanda_2012_09,official_journal_issue,2012,2012,Vol. 545 - September 2012,https://www.aanda.org/articles/aa/abs/2012/09/contents/contents.html,https://www.aanda.org/articles/aa/full_html/2012/09/aa19655-12/aa19655-12.html,https://www.aanda.org/articles/aa/abs/2012/09/contents/contents.html,Constraints on the gamma-ray emission from the cluster-scale AGN outburst in the Hydra A galaxy cluster,,HESS Collaboration; A. Abramowski; F. Acero; F. Aharonian; A. G. Akhperjanian; et al.,free_access_or_s2o_archive;publisher_pdf_available,https://www.aanda.org/articles/aa/pdf/2012/09/aa19655-12.pdf,10.1051/0004-6361/201219655,,10.1051/0004-6361/201219655,article,Cosmology (including clusters of galaxies),A&A cosmology section/title filter,,
