source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review D,physical_review_d_v92_i10,2015,92,10,10.1103/physrevd.92.103502,,https://openalex.org/W1045701772,"Scalar field deformations of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:mi>CDM</mml:mi></mml:math>cosmology",Artur Alho; Claes Uggla,article,green,https://arxiv.org/pdf/1505.06903,https://arxiv.org/pdf/1505.06903,https://doi.org/10.1103/physrevd.92.103502
Physical Review D,physical_review_d_v92_i10,2015,92,10,10.1103/physrevd.92.104038,,https://openalex.org/W2281443567,"Towards realistic<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>f</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mi>T</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>models with nonminimal torsion-matter coupling extension",Chao-Jun Feng; GE Feifei; Xin-Zhou Li; Rui-Hui Lin; Xiang-Hua Zhai,article,green,https://arxiv.org/pdf/1511.07935,https://arxiv.org/pdf/1511.07935,https://doi.org/10.1103/physrevd.92.104038
Physical Review D,physical_review_d_v92_i10,2015,92,10,10.1103/physrevd.92.103514,,https://openalex.org/W2136868863,"Cosmological perturbations and quasistatic assumption in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>f</mml:mi><mml:mo stretchy=""false"">(</mml:mo><mml:mi>R</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>theories",Mu‐Chen Chiu; Andy Taylor; Chenggang Shu; H. Tu,article,green,https://arxiv.org/pdf/1505.03323,https://arxiv.org/pdf/1505.03323,https://doi.org/10.1103/physrevd.92.103514
Physical Review D,physical_review_d_v92_i10,2015,92,10,10.1103/physrevd.92.103003,,https://openalex.org/W2207400780,Systematic error due to isotropic inhomogeneities,Hiroyuki Negishi; Ken-ichi Nakao; Chul‐Moon Yoo; Ryusuke Nishikawa,article,green,https://arxiv.org/pdf/1505.02472,https://arxiv.org/pdf/1505.02472,https://doi.org/10.1103/physrevd.92.103003
Physical Review D,physical_review_d_v92_i10,2015,92,10,10.1103/physrevd.92.103506,,https://openalex.org/W2272089542,Cross-correlation cosmography with intensity mapping of the neutral hydrogen 21 cm emission,Alkistis Pourtsidou; David Bacon; Robert Crittenden,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.92.103506,https://arxiv.org/pdf/1506.02615,https://doi.org/10.1103/physrevd.92.103506
Physical Review D,physical_review_d_v92_i11,2015,92,11,10.1103/physrevd.92.113009,,https://openalex.org/W2112861050,Neutrino masses and sterile neutrino dark matter from the PeV scale,Samuel B. Roland; Bibhushan Shakya; James D. Wells,article,green,https://arxiv.org/pdf/1412.4791,https://arxiv.org/pdf/1412.4791,https://doi.org/10.1103/physrevd.92.113009
Physical Review D,physical_review_d_v92_i11,2015,92,11,10.1103/physrevd.92.115012,,https://openalex.org/W2253668535,Quark-flavored scalar dark matter,Bhubanjyoti Bhattacharya; David London; James M. Cline; Alakabha Datta; Grace Dupuis,article,green,https://arxiv.org/pdf/1509.04271,https://arxiv.org/pdf/1509.04271,https://doi.org/10.1103/physrevd.92.115012
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124027,,https://openalex.org/W2115095030,Singular bouncing cosmology from Gauss-Bonnet modified gravity,V. K. Oikonomou,article,green,https://arxiv.org/pdf/1509.05827,https://arxiv.org/pdf/1509.05827,https://doi.org/10.1103/physrevd.92.124027
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123523,,https://openalex.org/W2253324336,Universe acceleration and nonlinear electrodynamics,S. I. Kruglov,article,green,https://arxiv.org/pdf/1601.06309,https://arxiv.org/pdf/1601.06309,https://doi.org/10.1103/physrevd.92.123523
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124040,,https://openalex.org/W2260499834,Detailed analysis of the predictions of loop quantum cosmology for the primordial power spectra,Iván Agulló; Noah A. Morris,article,green,https://arxiv.org/pdf/1509.05693,https://arxiv.org/pdf/1509.05693,https://doi.org/10.1103/physrevd.92.124040
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.121302,,https://openalex.org/W1880593140,"Beyond six parameters: Extending<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""normal"">Λ</mml:mi><mml:mi>CDM</mml:mi></mml:math>",Eleonora Di Valentino; A. Melchiorri; Joseph Silk,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.92.121302,https://arxiv.org/pdf/1507.06646,https://doi.org/10.1103/physrevd.92.121302
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123526,,https://openalex.org/W2263489976,"New reaction rates for improved primordial<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi mathvariant=""normal"">D</mml:mi><mml:mo>/</mml:mo><mml:mi mathvariant=""normal"">H</mml:mi></mml:mrow></mml:math>calculation and the cosmic evolution of deuterium",A. Coc et al.,article,green,https://arxiv.org/pdf/1511.03843,https://arxiv.org/pdf/1511.03843,https://doi.org/10.1103/physrevd.92.123526
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123002,,https://openalex.org/W1906763443,Dark compact planets,Laura Tolós; Jürgen Schaffner–Bielich,article,green,https://arxiv.org/pdf/1507.08197,https://arxiv.org/pdf/1507.08197,https://doi.org/10.1103/physrevd.92.123002
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123512,,https://openalex.org/W1941063549,Is cosmography a useful tool for testing cosmology?,Vinicius C. Busti; Álvaro de la Cruz-Dombriz; Peter K. S. Dunsby; Diego Sáez-Chillón Gómez,article,green,https://arxiv.org/pdf/1505.05503,https://arxiv.org/pdf/1505.05503,https://doi.org/10.1103/physrevd.92.123512
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123005,,https://openalex.org/W2219182885,Disformal gravity theories: A Jordan frame analysis,Jeremy Sakstein; Sarunas Verner,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.92.123005,https://arxiv.org/pdf/1509.05679,https://doi.org/10.1103/physrevd.92.123005
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124016,,https://openalex.org/W1928418389,Spontaneous-scalarization-induced dark matter and variation of the gravitational constant,Pisin Chen; Teruaki Suyama; Junichi Yokoyama,article,green,https://arxiv.org/pdf/1508.01384,https://arxiv.org/pdf/1508.01384,https://doi.org/10.1103/physrevd.92.124016
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123539,,https://openalex.org/W2193289429,Is the Universe transparent?,Kai Liao; Anastasios Avgoustidis; Zhengxiang Li,article,green,https://arxiv.org/pdf/1512.01861,https://arxiv.org/pdf/1512.01861,https://doi.org/10.1103/physrevd.92.123539
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123507,,https://openalex.org/W1510529058,Velocity bias in the distribution of dark matter halos,Tobias Baldauf; Vincent Desjacques; Uroš Seljak,article,green,https://arxiv.org/pdf/1405.5885,https://arxiv.org/pdf/1405.5885,https://doi.org/10.1103/physrevd.92.123507
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.121304,,https://openalex.org/W1526403695,Primordial black holes as a novel probe of primordial gravitational waves,Tomohiro Nakama; Teruaki Suyama,article,green,https://arxiv.org/pdf/1506.05228,https://arxiv.org/pdf/1506.05228,https://doi.org/10.1103/physrevd.92.121304
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123513,,https://openalex.org/W2219656711,Growth of matter perturbations in clustered holographic dark energy cosmologies,Ahmad Mehrabi; Spyros Basilakos; M. Malekjani; Zahra Davari,article,green,https://arxiv.org/pdf/1510.03996,https://arxiv.org/pdf/1510.03996,https://doi.org/10.1103/physrevd.92.123513
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124026,,https://openalex.org/W1519663937,Bouncing loop quantum cosmology in Gauss-Bonnet gravity,Jaume de Haro; А. Н. Макаренко; Alexandr N. Myagky; Sergei D. Odintsov; V. K. Oikonomou,article,green,https://arxiv.org/pdf/1506.08273,https://arxiv.org/pdf/1506.08273,https://doi.org/10.1103/physrevd.92.124026
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124051,,https://openalex.org/W2114244139,"Nonlocal gravity in D dimensions: Propagators, entropy, and a bouncing cosmology",Aindriú Conroy; Anupam Mazumdar; Spyridon Talaganis; Ali Teimouri,article,green,https://arxiv.org/pdf/1509.01247,https://arxiv.org/pdf/1509.01247,https://doi.org/10.1103/physrevd.92.124051
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123506,,https://openalex.org/W1550168878,Circular polarization of the CMB: A probe of the first stars,Soma De; Hiroyuki Tashiro,article,green,https://arxiv.org/pdf/1401.1371,https://arxiv.org/pdf/1401.1371,https://doi.org/10.1103/physrevd.92.123506
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.125020,,https://openalex.org/W2232760222,Majorana neutrino magnetic moment and neutrino decoupling in big bang nucleosynthesis,Nicole Vassh; Evan Grohs; A. B. Balantekin; G. M. Fuller,article,green,https://arxiv.org/pdf/1510.00428,https://arxiv.org/pdf/1510.00428,https://doi.org/10.1103/physrevd.92.125020
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.121303,,https://openalex.org/W1657370584,Searching for features of a string-inspired inflationary model with cosmological observations,Yi-Fu Cai; Elisa G. M. Ferreira; Bin Hu; Jerome Quintin,article,green,https://arxiv.org/pdf/1507.05619,https://arxiv.org/pdf/1507.05619,https://doi.org/10.1103/physrevd.92.121303
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.123537,,https://openalex.org/W1497724764,Early dark energy and its interaction with dark matter,Bo-Yu Pu; Xiaodong Xu; Bin Wang; Élcio Abdalla,article,green,https://arxiv.org/pdf/1412.4091,https://arxiv.org/pdf/1412.4091,https://doi.org/10.1103/physrevd.92.123537
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124063,,https://openalex.org/W2202700282,Hairy black holes in scalar extended massive gravity,Andrew J. Tolley; De-Jun Wu; Shuang-Yong Zhou,article,bronze,http://link.aps.org/pdf/10.1103/PhysRevD.92.124063,https://arxiv.org/pdf/1510.05208,https://doi.org/10.1103/physrevd.92.124063
Physical Review D,physical_review_d_v92_i12,2015,92,12,10.1103/physrevd.92.124038,,https://openalex.org/W1925250403,Transverse traceless gravitational waves in a spatially flat FLRW universe: Causal structure from dimensional reduction,Yi-Zen Chu,article,green,https://arxiv.org/pdf/1504.06337,https://arxiv.org/pdf/1504.06337,https://doi.org/10.1103/physrevd.92.124038
