source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-04-04,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030138,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Epidemiology of HPV 16 and Cervical Cancer in Finland and the Potential Impact of Vaccination: Mathematical Modelling Analyses,,Ruanne V Barnabas; Päivi Laukkanen; Pentti Koskela; Osmo Kontula; Matti Lehtinen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030138&type=printable,10.1371/journal.pmed.0030138,,10.1371/journal.pmed.0030138,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-04-04,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030141,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Potential Impact of Intermittent Preventive Treatment (IPT) on Spread of Drug-Resistant Malaria,,Wendy Prudhomme O'Meara; David L Smith; F Ellis McKenzie,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030141&type=printable,10.1371/journal.pmed.0030141,,10.1371/journal.pmed.0030141,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-04-18,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030149,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Cynomolgus Macaque as an Animal Model for Severe Acute Respiratory Syndrome,,James V Lawler; Timothy P Endy; Lisa E Hensley; Aura Garrison; Elizabeth A Fritz; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030149&type=printable,10.1371/journal.pmed.0030149,,10.1371/journal.pmed.0030149,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-04-11,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030151,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Streptococcal Toxic Shock Syndrome Caused by Streptococcus suis Serotype 2,,Jiaqi Tang; Changjun Wang; Youjun Feng; Weizhong Yang; Huaidong Song; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030151&type=printable,10.1371/journal.pmed.0030151,,10.1371/journal.pmed.0030151,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-04-18,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030158,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,The Effect of α +-Thalassaemia on the Incidence of Malaria and Other Diseases in Children Living on the Coast of Kenya,,Sammy Wambua; Tabitha W Mwangi; Moses Kortok; Sophie M Uyoga; Alex W Macharia; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030158&type=printable,10.1371/journal.pmed.0030158,,10.1371/journal.pmed.0030158,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-04-18,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030162,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Unresponsiveness to Glucantime Treatment in Iranian Cutaneous Leishmaniasis due to Drug-Resistant Leishmania tropica Parasites,,Ramtin Hadighi; Mehdi Mohebali; Patrick Boucher; Homa Hajjaran; Ali Khamesipour; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030162&type=printable,10.1371/journal.pmed.0030162,,10.1371/journal.pmed.0030162,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-05-09,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030168,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Linkage Disequilibrium Mapping of CHEK2: Common Variation and Breast Cancer Risk,,Kristjana Einarsdóttir; Keith Humphreys; Carine Bonnard; Juni Palmgren; Mark M Iles; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030168&type=printable,10.1371/journal.pmed.0030168,,10.1371/journal.pmed.0030168,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-13,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030169,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,"Labor-Associated Gene Expression in the Human Uterine Fundus, Lower Segment, and Cervix",,Radek Bukowski; Gary D V Hankins; George R Saade; Garland D Anderson; Steven Thornton,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030169&type=printable,10.1371/journal.pmed.0030169,,10.1371/journal.pmed.0030169,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-05-02,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030172,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Seasonal Childhood Anaemia in West Africa Is Associated with the Haptoglobin 2-2 Genotype,,Sarah H Atkinson; Kirk Rockett; Giorgio Sirugo; Philip A Bejon; Anthony Fulford; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030172&type=printable,10.1371/journal.pmed.0030172,,10.1371/journal.pmed.0030172,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i5,journal_issue,2006,2006-05-02,"vol. 3, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030173,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i05,Differential Effects of HOXB4 on Nonhuman Primate Short- and Long-Term Repopulating Cells,,Xiao-Bing Zhang; Brian C Beard; Katherine Beebe; Barry Storer; R Keith Humphries; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030173&type=printable,10.1371/journal.pmed.0030173,,10.1371/journal.pmed.0030173,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-05-09,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030176,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,ApoE Plasma Levels and Risk of Cardiovascular Mortality in Old Age,,Simon P Mooijaart; Jimmy F P Berbée; Diana van Heemst; Louis M Havekes; Anton J M de Craen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030176&type=printable,10.1371/journal.pmed.0030176,,10.1371/journal.pmed.0030176,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-05-16,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030177,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Immune Protection of Nonhuman Primates against Ebola Virus with Single Low-Dose Adenovirus Vectors Encoding Modified GPs,,Nancy J Sullivan; Thomas W Geisbert; Joan B Geisbert; Devon J Shedlock; Ling Xu; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030177&type=printable,10.1371/journal.pmed.0030177,,10.1371/journal.pmed.0030177,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-06,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030183,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Deployment of Early Diagnosis and Mefloquine- Artesunate Treatment of Falciparum Malaria in Thailand: The Tak Malaria Initiative,,Verena Ilona Carrara; Supakit Sirilak; Janjira Thonglairuam; Chaiporn Rojanawatsirivet; Stephane Proux; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030183&type=printable,10.1371/journal.pmed.0030183,,10.1371/journal.pmed.0030183,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-06,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030184,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Bioinformatics and Multiepitope DNA Immunization to Design Rational Snake Antivenom,,Simon C Wagstaff; Gavin D Laing; R David G Theakston; Christina Papaspyridis; Robert A Harrison,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030184&type=printable,10.1371/journal.pmed.0030184,,10.1371/journal.pmed.0030184,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-06,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030188,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Does Random Treatment Assignment Cause Harm to Research Participants?,,Cary P Gross; Harlan M Krumholz; Gretchen Van Wye; Ezekiel J Emanuel; David Wendler,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030188&type=printable,10.1371/journal.pmed.0030188,,10.1371/journal.pmed.0030188,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-13,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030190,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Modeling of the Temporal Patterns of Fluoxetine Prescriptions and Suicide Rates in the United States,,Michael S Milane; Marc A Suchard; Ma-Li Wong; Julio Licinio,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030190&type=printable,10.1371/journal.pmed.0030190,,10.1371/journal.pmed.0030190,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-06,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030195,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,"Mass Fatality Management following the South Asian Tsunami Disaster: Case Studies in Thailand, Indonesia, and Sri Lanka",,Oliver W Morgan; Pongruk Sribanditmongkol; Clifford Perera; Yeddi Sulasmi; Dana Van Alphen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030195&type=printable,10.1371/journal.pmed.0030195,,10.1371/journal.pmed.0030195,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-05-23,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030201,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Lentiviral Expression of Retinal Guanylate Cyclase-1 (RetGC1) Restores Vision in an Avian Model of Childhood Blindness,,Melissa L Williams; Jason E Coleman; Shannon E Haire; Tomas S Aleman; Artur V Cideciyan; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030201&type=printable,10.1371/journal.pmed.0030201,,10.1371/journal.pmed.0030201,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-05-02,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030212,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Delaying the International Spread of Pandemic Influenza,,Ben S Cooper; Richard J Pitman; W John Edmunds; Nigel J Gay,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030212&type=printable,10.1371/journal.pmed.0030212,,10.1371/journal.pmed.0030212,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i7,journal_issue,2006,2006-06-20,"vol. 3, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030215,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i07,Embryonic Pig Pancreatic Tissue Transplantation for the Treatment of Diabetes,,Smadar Eventov-Friedman; Dalit Tchorsh; Helena Katchman; Elias Shezen; Anna Aronovich; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030215&type=printable,10.1371/journal.pmed.0030215,,10.1371/journal.pmed.0030215,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i6,journal_issue,2006,2006-06-06,"vol. 3, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030216,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i06,Rational Prescribing in Primary Care (RaPP): Economic Evaluation of an Intervention to Improve Professional Practice,,Atle Fretheim; Morten Aaserud; Andrew D Oxman,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030216&type=printable,10.1371/journal.pmed.0030216,,10.1371/journal.pmed.0030216,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i7,journal_issue,2006,2006-06-20,"vol. 3, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030217,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i07,The BARD1 Cys557Ser Variant and Breast Cancer Risk in Iceland,,Simon N Stacey; Patrick Sulem; Oskar T Johannsson; Agnar Helgason; Julius Gudmundsson; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030217&type=printable,10.1371/journal.pmed.0030217,,10.1371/journal.pmed.0030217,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2006_v3_i7,journal_issue,2006,2006-07-18,"vol. 3, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.0030228,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v03.i07,“Key to the Future”: British American Tobacco and Cigarette Smuggling in China,,Kelley Lee; Jeff Collin,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.0030228&type=printable,10.1371/journal.pmed.0030228,,10.1371/journal.pmed.0030228,Research Article,PLOS API article_type: Research Article,,,
