source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Nature Methods,nature_methods_v19_i10,2022,19,10,10.1038/s41592-022-01605-0,PMC9839360,https://openalex.org/W4300861274,RNA secondary structure packages evaluated and improved by high-throughput experiments,Hannah K. Wayment-Steele et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9839360,https://pmc.ncbi.nlm.nih.gov/articles/PMC9839360/pdf/,https://doi.org/10.1038/s41592-022-01605-0
Nature Methods,nature_methods_v19_i10,2022,19,10,10.1038/s41592-022-01616-x,PMC11236286,https://openalex.org/W4300861664,BIONIC: biological network integration using convolutions,Duncan T. Forster et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11236286,https://pmc.ncbi.nlm.nih.gov/articles/PMC11236286/pdf/,https://doi.org/10.1038/s41592-022-01616-x
Nature Methods,nature_methods_v19_i10,2022,19,10,10.1038/s41592-022-01592-2,PMC13091673,https://openalex.org/W4294637049,A bead-based method for high-throughput mapping of the sequence- and force-dependence of T cell activation,Yinnian Feng; Xiang Zhao; Adam K. White; K. Christopher García; Polly M. Fordyce,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC13091673/,https://pmc.ncbi.nlm.nih.gov/articles/PMC13091673/pdf/,https://doi.org/10.1038/s41592-022-01592-2
Nature Methods,nature_methods_v19_i10,2022,19,10,10.1038/s41592-022-01525-z,PMC10275404,https://openalex.org/W4296799094,Improved tracking via cell region fingerprints,Beth A. Cimini,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10275404/pdf/nihms-1902152.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10275404/pdf/,https://doi.org/10.1038/s41592-022-01525-z
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01650-9,PMC10500590,https://openalex.org/W4307286999,CODA: quantitative 3D reconstruction of large tissues at cellular resolution,Ashley Kiemen et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10500590/pdf/nihms-1905018.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10500590/pdf/,https://doi.org/10.1038/s41592-022-01650-9
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01635-8,PMC10182454,https://openalex.org/W4307189091,Resolution doubling in light-sheet microscopy via oblique plane structured illumination,Bingying Chen et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10182454/pdf/nihms-1892678.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10182454/pdf/,https://doi.org/10.1038/s41592-022-01635-8
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01646-5,PMC10171401,https://openalex.org/W4307500791,Sensitive genetically encoded sensors for population and subcellular imaging of cAMP in vivo,Crystian I Massengill et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10171401/pdf/nihms-1886674.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10171401/pdf/,https://doi.org/10.1038/s41592-022-01646-5
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01643-8,PMC10027401,https://openalex.org/W4307228631,Geometric engineering of organoid culture for enhanced organogenesis in a dish,Sunghee Estelle Park et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10027401/pdf/nihms-1878714.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10027401/pdf/,https://doi.org/10.1038/s41592-022-01643-8
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01638-5,PMC9847208,https://openalex.org/W4307227932,"A multi-purpose, regenerable, proteome-scale, human phosphoserine resource for phosphoproteomics",Brandon M. Gassaway et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9847208,https://pmc.ncbi.nlm.nih.gov/articles/PMC9847208/pdf/,https://doi.org/10.1038/s41592-022-01638-5
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01653-6,PMC9838136,https://openalex.org/W4307228461,"ClampFISH 2.0 enables rapid, scalable amplified RNA detection in situ",Ian Dardani et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9838136,https://pmc.ncbi.nlm.nih.gov/articles/PMC9838136/pdf/,https://doi.org/10.1038/s41592-022-01653-6
Nature Methods,nature_methods_v19_i11,2022,19,11,10.1038/s41592-022-01644-7,PMC10083098,https://openalex.org/W4307407961,Netie: inferring the evolution of neoantigen–T cell interactions in tumors,Tianshi Lu et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10083098/pdf/nihms-1884611.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10083098/pdf/,https://doi.org/10.1038/s41592-022-01644-7
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01657-2,PMC11102857,https://openalex.org/W4307715791,Unsupervised discovery of tissue architecture in multiplexed imaging,Junbum Kim et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11102857,https://pmc.ncbi.nlm.nih.gov/articles/PMC11102857/pdf/,https://doi.org/10.1038/s41592-022-01657-2
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01667-0,PMC10012424,https://openalex.org/W4308458522,"High-dimensional gene expression and morphology profiles of cells across 28,000 genetic and chemical perturbations",Marzieh Haghighi; Juan Carlos Caicedo; Beth A. Cimini; Anne E. Carpenter; Shantanu Singh,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10012424/pdf/nihms-1845473.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10012424/pdf/,https://doi.org/10.1038/s41592-022-01667-0
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01640-x,PMC10008172,https://openalex.org/W4307838508,A framework for detecting noncoding rare-variant associations of large-scale whole-genome sequencing studies,Zilin Li et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10008172/pdf/nihms-1862492.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10008172/pdf/,https://doi.org/10.1038/s41592-022-01640-x
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01675-0,PMC9825111,https://openalex.org/W4310155594,A large-scale neural network training framework for generalized estimation of single-trial population dynamics,Mohammad Reza Keshtkaran et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9825111,https://pmc.ncbi.nlm.nih.gov/articles/PMC9825111/pdf/,https://doi.org/10.1038/s41592-022-01675-0
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01672-3,PMC10154077,https://openalex.org/W4308767356,Capturing the start point of the virus–cell interaction with high-speed 3D single-virus tracking,Courtney Johnson; Jack Exell; Yuxin Lin; Jonathan Aguilar; Kevin Welsher,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10154077/pdf/nihms-1891510.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10154077/pdf/,https://doi.org/10.1038/s41592-022-01672-3
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01684-z,PMC11289786,https://openalex.org/W4311067933,"Quantification of extracellular proteins, protein complexes and mRNAs in single cells by proximity sequencing",Luke Vistain et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11289786,https://pmc.ncbi.nlm.nih.gov/articles/PMC11289786/pdf/,https://doi.org/10.1038/s41592-022-01684-z
Nature Methods,nature_methods_v19_i12,2022,19,12,10.1038/s41592-022-01658-1,PMC7613886,https://openalex.org/W4308770980,An improved imaging system that corrects MS2-induced RNA destabilization,Weihan Li; Anna Maekiniemi; Hanae Sato; Christof Osman; Robert H. Singer,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7613886,https://pmc.ncbi.nlm.nih.gov/articles/PMC7613886/pdf/,https://doi.org/10.1038/s41592-022-01658-1
Nature Methods,nature_methods_v19_i2,2022,19,2,10.1038/s41592-021-01378-y,PMC10926149,https://openalex.org/W4210937843,Spatially resolved isotope tracing reveals tissue metabolic activity,Lin Wang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/10926149,https://pmc.ncbi.nlm.nih.gov/articles/PMC10926149/pdf/,https://doi.org/10.1038/s41592-021-01378-y
Nature Methods,nature_methods_v19_i2,2022,19,2,10.1038/s41592-021-01364-4,PMC8851868,https://openalex.org/W4220893419,NTR 2.0: a rationally engineered prodrug-converting enzyme with substantially enhanced efficacy for targeted cell ablation,Abigail V. Sharrock et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8851868,https://pmc.ncbi.nlm.nih.gov/articles/PMC8851868/pdf/,https://doi.org/10.1038/s41592-021-01364-4
Nature Methods,nature_methods_v19_i2,2022,19,2,10.1038/s41592-021-01369-z,PMC9798472,https://openalex.org/W4210418854,Reprogramming the piRNA pathway for multiplexed and transgenerational gene silencing in C. elegans,Monika Priyadarshini; Julie Ni; Amhed Missael Vargas Velazquez; Sam Guoping Gu; Christian Frøkjær‐Jensen,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9798472,https://pmc.ncbi.nlm.nih.gov/articles/PMC9798472/pdf/,https://doi.org/10.1038/s41592-021-01369-z
Nature Methods,nature_methods_v19_i2,2022,19,2,10.1038/s41592-021-01363-5,PMC8842955,https://openalex.org/W4211111396,VascuViz: a multimodality and multiscale imaging and visualization pipeline for vascular systems biology,Akanksha Bhargava et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8842955,https://pmc.ncbi.nlm.nih.gov/articles/PMC8842955/pdf/,https://doi.org/10.1038/s41592-021-01363-5
Nature Methods,nature_methods_v19_i3,2022,19,3,10.1038/s41592-022-01408-3,PMC8933848,https://openalex.org/W4220812447,"Alevin-fry unlocks rapid, accurate and memory-frugal quantification of single-cell RNA-seq data",Dongze He; Mohsen Zakeri; Hirak Sarkar; Charlotte Soneson; Avi Srivastava; Rob Patro,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8933848,https://pmc.ncbi.nlm.nih.gov/articles/PMC8933848/pdf/,https://doi.org/10.1038/s41592-022-01408-3
Nature Methods,nature_methods_v19_i3,2022,19,3,10.1038/s41592-022-01398-2,PMC8920781,https://openalex.org/W4214724380,Global profiling of phosphorylation-dependent changes in cysteine reactivity,Esther K. Kemper; Yuanjin Zhang; Melissa M. Dix; Benjamin F. Cravatt,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/8920781,https://pmc.ncbi.nlm.nih.gov/articles/PMC8920781/pdf/,https://doi.org/10.1038/s41592-022-01398-2
Nature Methods,nature_methods_v19_i4,2022,19,4,10.1038/s41592-022-01436-z,PMC9012700,https://openalex.org/W4225688524,Antigen identification and high-throughput interaction mapping by reprogramming viral entry,Connor S. Dobson et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9012700,https://pmc.ncbi.nlm.nih.gov/articles/PMC9012700/pdf/,https://doi.org/10.1038/s41592-022-01436-z
Nature Methods,nature_methods_v19_i4,2022,19,4,10.1038/s41592-022-01422-5,PMC10715860,https://openalex.org/W4220740615,Detecting and correcting false transients in calcium imaging,Jeffrey L. Gauthier; Sue Ann Koay; Edward H. Nieh; David W. Tank; Jonathan W. Pillow; Adam S. Charles,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10715860/pdf/nihms-1943087.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10715860/pdf/,https://doi.org/10.1038/s41592-022-01422-5
Nature Methods,nature_methods_v19_i4,2022,19,4,10.1038/s41592-022-01432-3,PMC9337911,https://openalex.org/W4220989595,CoLoRd: compressing long reads,Marek Kokot; Adam Gudyś; Heng Li; Sebastian Deorowicz,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9337911,https://pmc.ncbi.nlm.nih.gov/articles/PMC9337911/pdf/,https://doi.org/10.1038/s41592-022-01432-3
Nature Methods,nature_methods_v19_i5,2022,19,5,10.1038/s41592-022-01459-6,PMC9334025,https://openalex.org/W4280494993,Alignment and integration of spatial transcriptomics data,Ron Zeira; Max Land; Alexander Strzalkowski; Benjamin J. Raphael,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9334025,https://pmc.ncbi.nlm.nih.gov/articles/PMC9334025/pdf/,https://doi.org/10.1038/s41592-022-01459-6
Nature Methods,nature_methods_v19_i5,2022,19,5,10.1038/s41592-022-01468-5,PMC9214839,https://openalex.org/W4280562732,A hybrid open-top light-sheet microscope for versatile multi-scale imaging of cleared tissues,Adam K. Glaser et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9214839,https://pmc.ncbi.nlm.nih.gov/articles/PMC9214839/pdf/,https://doi.org/10.1038/s41592-022-01468-5
Nature Methods,nature_methods_v19_i5,2022,19,5,10.1038/s41592-022-01461-y,PMC11192021,https://openalex.org/W4225287808,"NEAT-seq: simultaneous profiling of intra-nuclear proteins, chromatin accessibility and gene expression in single cells",Amy F. Chen; Benjamin Parks; Arwa S. Kathiria; Benjamin Ober‐Reynolds; Jörg J. Goronzy; William J. Greenleaf,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/11192021,https://pmc.ncbi.nlm.nih.gov/articles/PMC11192021/pdf/,https://doi.org/10.1038/s41592-022-01461-y
Nature Methods,nature_methods_v19_i5,2022,19,5,10.1038/s41592-022-01464-9,PMC9133131,https://openalex.org/W4225264425,"Fluorogenic DNA-PAINT for faster, low-background super-resolution imaging",Kenny Kwok Hin Chung et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9133131,https://pmc.ncbi.nlm.nih.gov/articles/PMC9133131/pdf/,https://doi.org/10.1038/s41592-022-01464-9
Nature Methods,nature_methods_v19_i6,2022,19,6,10.1038/s41592-022-01478-3,PMC9343089,https://openalex.org/W3205855923,Metagenome assembly of high-fidelity long reads with hifiasm-meta,Xiaowen Feng; Haoyu Cheng; Daniel M. Portik; Heng Li,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9343089,https://pmc.ncbi.nlm.nih.gov/articles/PMC9343089/pdf/,https://doi.org/10.1038/s41592-022-01478-3
Nature Methods,nature_methods_v19_i6,2022,19,6,10.1038/s41592-022-01475-6,PMC9189060,https://openalex.org/W4225938290,"DiMeLo-seq: a long-read, single-molecule method for mapping protein–DNA interactions genome wide",Nicolas Altemose et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9189060,https://pmc.ncbi.nlm.nih.gov/articles/PMC9189060/pdf/,https://doi.org/10.1038/s41592-022-01475-6
Nature Methods,nature_methods_v19_i6,2022,19,6,10.1038/s41592-022-01498-z,PMC9728133,https://openalex.org/W4281733104,Identification of cell types in multiplexed in situ images by combining protein expression and spatial information using CELESTA,Weiruo Zhang et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9728133,https://pmc.ncbi.nlm.nih.gov/articles/PMC9728133/pdf/,https://doi.org/10.1038/s41592-022-01498-z
Nature Methods,nature_methods_v19_i6,2022,19,6,10.1038/s41592-022-01445-y,PMC9745813,https://openalex.org/W4220968807,"Merfin: improved variant filtering, assembly evaluation and polishing via k-mer validation",Giulio Formenti et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9745813,https://pmc.ncbi.nlm.nih.gov/articles/PMC9745813/pdf/,https://doi.org/10.1038/s41592-022-01445-y
Nature Methods,nature_methods_v19_i6,2022,19,6,10.1038/s41592-022-01496-1,PMC9189069,https://openalex.org/W4281911083,A learned embedding for efficient joint analysis of millions of mass spectra,Wout Bittremieux; Damon May; Jeffrey A. Bilmes; William Stafford Noble,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9189069,https://pmc.ncbi.nlm.nih.gov/articles/PMC9189069/pdf/,https://doi.org/10.1038/s41592-022-01496-1
Nature Methods,nature_methods_v19_i6,2022,19,6,10.1038/s41592-022-01458-7,PMC10548890,https://openalex.org/W4281698926,ASLPrep: a platform for processing of arterial spin labeled MRI and quantification of regional brain perfusion,Azeez Adebimpe et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10548890/pdf/nihms-1827527.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10548890/pdf/,https://doi.org/10.1038/s41592-022-01458-7
Nature Methods,nature_methods_v19_i7,2022,19,7,10.1038/s41592-022-01520-4,PMC9939874,https://openalex.org/W4283726298,Emu: species-level microbial community profiling of full-length 16S rRNA Oxford Nanopore sequencing data,Kristen Curry et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9939874,https://pmc.ncbi.nlm.nih.gov/articles/PMC9939874/pdf/,https://doi.org/10.1038/s41592-022-01520-4
Nature Methods,nature_methods_v19_i7,2022,19,7,10.1038/s41592-022-01526-y,PMC7613032,https://openalex.org/W4282958823,Mass spectrometry-based draft of the mouse proteome,Piero Giansanti et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/7613032,https://pmc.ncbi.nlm.nih.gov/articles/PMC7613032/pdf/,https://doi.org/10.1038/s41592-022-01526-y
Nature Methods,nature_methods_v19_i7,2022,19,7,10.1038/s41592-022-01522-2,PMC10460539,https://openalex.org/W4282975518,Ranking reprogramming factors for cell differentiation,Jennifer Hammelman; Tulsi Patel; Michael Closser; Hynek Wichterle; David K. Gifford,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10460539/pdf/nihms-1904024.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10460539/pdf/,https://doi.org/10.1038/s41592-022-01522-2
Nature Methods,nature_methods_v19_i8,2022,19,8,10.1038/s41592-022-01560-w,PMC10229080,https://openalex.org/W4289956737,Sprod for de-noising spatially resolved transcriptomics data based on position and image information,Yunguan Wang et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10229080/pdf/nihms-1899688.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10229080/pdf/,https://doi.org/10.1038/s41592-022-01560-w
Nature Methods,nature_methods_v19_i8,2022,19,8,10.1038/s41592-022-01552-w,PMC10202087,https://openalex.org/W4289834684,PROBER identifies proteins associated with programmable sequence-specific DNA in living cells,Smarajit Mondal et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10202087/pdf/nihms-1881961.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10202087/pdf/,https://doi.org/10.1038/s41592-022-01552-w
Nature Methods,nature_methods_v19_i8,2022,19,8,10.1038/s41592-022-01571-7,PMC9780756,https://openalex.org/W4287510371,Why it is important to study human–monkey embryonic chimeras in a dish,Alejandro De Los Angeles et al.,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9780756,https://pmc.ncbi.nlm.nih.gov/articles/PMC9780756/pdf/,https://doi.org/10.1038/s41592-022-01571-7
Nature Methods,nature_methods_v19_i8,2022,19,8,10.1038/s41592-022-01567-3,PMC9336122,https://openalex.org/W4288691592,Why the ocean virome matters,Vivien Marx,article,green,https://www.ncbi.nlm.nih.gov/pmc/articles/9336122,https://pmc.ncbi.nlm.nih.gov/articles/PMC9336122/pdf/,https://doi.org/10.1038/s41592-022-01567-3
Nature Methods,nature_methods_v19_i9,2022,19,9,10.1038/s41592-022-01575-3,PMC10463137,https://openalex.org/W4294053500,Cell type-specific inference of differential expression in spatial transcriptomics,Dylan Cable et al.,article,green,https://pmc.ncbi.nlm.nih.gov/articles/PMC10463137/pdf/nihms-1912733.pdf,https://pmc.ncbi.nlm.nih.gov/articles/PMC10463137/pdf/,https://doi.org/10.1038/s41592-022-01575-3
