source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-07-27,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031011,https://doi.org/10.1103/physrevx.6.031011,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Cluster Mean-Field Approach to the Steady-State Phase Diagram of Dissipative Spin Systems,,Jiasen Jin; Alberto Biella; Oscar Viyuela; Leonardo Mazza; Jonathan Keeling; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031011,10.1103/physrevx.6.031011,https://openalex.org/W2395677469,https://openalex.org/W2395677469,article,,Phase diagram; Cluster (spacecraft); Dissipative system; Steady state (chemistry); Statistical physics; Physics; Field (mathematics); Spin (aerodynamics); Phase (matter); Computer science; Condensed matter physics; Quantum mechanics,98,195
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-07-27,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031012,https://doi.org/10.1103/physrevx.6.031012,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Influence of Thickness and Interface on the Low-Temperature Enhancement of the Spin Seebeck Effect in YIG Films,,Er-Jia Guo; Joel Cramer; Andreas Kehlberger; Ciaran A. Ferguson; Donald A. MacLaren; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031012,10.1103/physrevx.6.031012,https://openalex.org/W1751205159,https://openalex.org/W1751205159,article,,Condensed matter physics; Materials science; Thermoelectric effect; Spin (aerodynamics); Temperature gradient; Seebeck coefficient; Interface (matter); Spin current; Thin film; Current (fluid); Power (physics); Spin Hall effect,49,110
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-07-28,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031013,https://doi.org/10.1103/physrevx.6.031013,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Objects of Maximum Electromagnetic Chirality,,Ivan Fernandez‐Corbaton; Martin Fruhnert; Carsten Rockstuhl,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031013,10.1103/physrevx.6.031013,https://openalex.org/W2229876568,https://openalex.org/W2229876568,article,,Helicity; Chirality (physics); Physics; Reciprocal; Electromagnetic field; Polarizability; Polarization (electrochemistry); Upper and lower bounds; Electromagnetic radiation; Circular dichroism; Theoretical physics; Classical mechanics,90,120
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-07-28,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031014,https://doi.org/10.1103/physrevx.6.031014,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,All-Optical dc Nanotesla Magnetometry Using Silicon Vacancy Fine Structure in Isotopically Purified Silicon Carbide,,D. Simin; V. A. Soltamov; A. V. Poshakinskiy; A. N. Anisimov; R. A. Babunts; et al.,gold;is_oa,,10.1103/physrevx.6.031014,https://openalex.org/W2255460800,https://openalex.org/W2255460800,article,,Magnetometer; Materials science; Silicon carbide; Silicon; Magnetic field; Optoelectronics; Condensed matter physics; Vacancy defect; Nuclear magnetic resonance; Nanotechnology; Key (lock); Magnetization,50,112
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-01,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031015,https://doi.org/10.1103/physrevx.6.031015,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,What is the Computational Value of Finite-Range Tunneling?,,Vasil S. Denchev; Sergio Boixo; Sergei V. Isakov; Nan Ding; Ryan Babbush; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031015,10.1103/physrevx.6.031015,https://openalex.org/W2191308561,https://openalex.org/W2191308561,article,,Quantum annealing; Simulated annealing; Quantum; Exploit; Computer science; Heuristic; Quantum computer; Algorithm; Quantum algorithm; Mathematical optimization; Quantum phase estimation algorithm; Statistical physics,57,260
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-03,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031016,https://doi.org/10.1103/physrevx.6.031016,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Milestones Toward Majorana-Based Quantum Computing,,David Aasen; Michael Hell; Ryan V. Mishmash; Andrew Higginbotham; Jeroen Danon; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031016,10.1103/physrevx.6.031016,https://openalex.org/W2245224556,https://openalex.org/W2245224556,article,,Quantum computer; Computer science; Set (abstract data type); Milestone; Quantum; Reading (process); Quantum information; Quantum information processing; Quantum information science; Quantum technology; Quantum entanglement; Physics,95,483
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-04,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031018,https://doi.org/10.1103/physrevx.6.031018,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Limits of Astrophysics with Gravitational-Wave Backgrounds,,T. A. Callister; Letizia Sammut; S. Qiu; Ilya Mandel; E. Thrane,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031018,10.1103/physrevx.6.031018,https://openalex.org/W2340140586,https://openalex.org/W2340140586,article,,Physics; LIGO; Binary black hole; Gravitational wave; Astrophysics; Black hole (networking); Redshift; Astronomy; Population; Binary number; Superposition principle; Universe,41,48
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-04,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031017,https://doi.org/10.1103/physrevx.6.031017,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Photon Molecules in Atomic Gases Trapped Near Photonic Crystal Waveguides,,James S. Douglas; Tommaso Caneva; Darrick E. Chang,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031017,10.1103/physrevx.6.031017,https://openalex.org/W2231672613,https://openalex.org/W2231672613,article,,Photon; Photonics; Photonic crystal; Physics; Optoelectronics; Quantum optics; Molecule; Materials science; Quantum; Quantum dot; Atoms in molecules; Optics,46,46
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-08,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031019,https://doi.org/10.1103/physrevx.6.031019,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Universal Geometric Path to a Robust Majorana Magic Gate,,Torsten Karzig; Yuval Oreg; Gil Refael; Michael H. Freedman,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031019,10.1103/physrevx.6.031019,https://openalex.org/W2179248111,https://openalex.org/W2179248111,article,,MAJORANA; Physics; MAGIC (telescope); Geometric phase; Quantum; Exponential function; Quantum computer; Path (computing); Theoretical physics; Quantum mechanics; Quantum gate; Path integral formulation,43,73
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-10,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031020,https://doi.org/10.1103/physrevx.6.031020,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Ultracold Chemical Reactions of a Single Rydberg Atom in a Dense Gas,,Michael Schlagmüller; Tara Cubel Liebisch; Felix Engel; Kathrin S. Kleinbach; Fabian Böttcher; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031020,10.1103/physrevx.6.031020,https://openalex.org/W2395405145,https://openalex.org/W2395405145,article,,Rydberg formula; Rydberg matter; Rydberg atom; Atomic physics; Excited state; Rydberg state; Rydberg constant; Kinetic energy; Atom (system on chip); Physics; Angular momentum; Inelastic collision,58,74
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-17,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031021,https://doi.org/10.1103/physrevx.6.031021,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Fermi Arcs and Their Topological Character in the Candidate Type-II Weyl Semimetal<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:msub><mml:mrow><mml:mi>MoTe</mml:mi></mml:mrow><mml:mrow><mml:mn>2</mml:mn></mml:mrow></mml:msub></mml:mrow></mml:math>",,A. Tamai; Quansheng Wu; Irène Cucchi; F. Y. Bruno; S. Riccò; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031021,10.1103/physrevx.6.031021,https://openalex.org/W2345040849,https://openalex.org/W2345040849,article,,Weyl semimetal; Semimetal; Fermi Gamma-ray Space Telescope; Fermi level; Type (biology); Physics; Electronic structure; Topology (electrical circuits); Condensed matter physics; Quantum mechanics; Mathematics; Geology,46,227
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-17,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031022,https://doi.org/10.1103/physrevx.6.031022,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Long-Lived Spin-Orbit-Coupled Degenerate Dipolar Fermi Gas,,Nathaniel Q. Burdick; Yijun Tang; Benjamin L. Lev,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031022,10.1103/physrevx.6.031022,https://openalex.org/W2392509017,https://openalex.org/W2392509017,article,,Physics; Degenerate energy levels; Dysprosium; Condensed matter physics; Coupling (piping); Quantum; Fermi gas; Ground state; Atomic physics; Dipole; Quantum mechanics; Fermi Gamma-ray Space Telescope,70,97
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-19,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031023,https://doi.org/10.1103/physrevx.6.031023,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Effective Dynamics of Disordered Quantum Systems,,Chahan M. Kropf; Clemens Gneiting; Andreas Buchleitner,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031023,10.1103/physrevx.6.031023,https://openalex.org/W2268538462,https://openalex.org/W2268538462,article,,Physics; Quantum; Statistical physics; Dynamics (music); Physical system; Phase (matter); Quantum dynamics; Quantum mechanics; Quantum system; Complex system; Open quantum system; Master equation,65,39
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-19,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031024,https://doi.org/10.1103/physrevx.6.031024,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Correlated Fluctuations in Strongly Coupled Binary Networks Beyond Equilibrium,,David Dahmen; Hannah Bos; Moritz Helias,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031024,10.1103/physrevx.6.031024,https://openalex.org/W2257845457,https://openalex.org/W2257845457,article,,Statistical physics; Randomness; Physics; Ising model; Nonlinear system; Thermodynamic limit; Binary number; Phase diagram; Realization (probability); Pairwise comparison; Non-equilibrium thermodynamics; Scaling,85,21
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-22,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031026,https://doi.org/10.1103/physrevx.6.031026,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Thermoelectric Transport Signatures of Dirac Composite Fermions in the Half-Filled Landau Level,,Andrew C. Potter; Maksym Serbyn; Ashvin Vishwanath,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031026,10.1103/physrevx.6.031026,https://openalex.org/W2278862896,https://openalex.org/W2278862896,article,,Physics; Nernst effect; Condensed matter physics; Dirac fermion; Geometric phase; Composite fermion; Fermion; Seebeck coefficient; Topological insulator; Landau quantization; Nernst equation; Thermoelectric effect,30,45
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-22,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031025,https://doi.org/10.1103/physrevx.6.031025,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Buckling Transitions and Clock Order of Two-Dimensional Coulomb Crystals,,Daniel K. Podolsky; Efrat Shimshoni; Giovanna Morigi; Shmuel Fishman,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031025,10.1103/physrevx.6.031025,https://openalex.org/W2342443825,https://openalex.org/W2342443825,article,,Coulomb; Ion; Lattice (music); Ionic bonding; Ionic crystal; Condensed matter physics; Quantum; Buckling; Order (exchange); Physics; Materials science; Statistical physics,73,11
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-23,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031028,https://doi.org/10.1103/physrevx.6.031028,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Ising Nematic Quantum Critical Point in a Metal: A Monte Carlo Study,,Yoni Schattner; Samuel Lederer; Steven A. Kivelson; Erez Berg,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031028,10.1103/physrevx.6.031028,https://openalex.org/W2219995617,https://openalex.org/W2219995617,article,,Ising model; Physics; Quantum critical point; Liquid crystal; Quantum phase transition; Quantum; Quantum Monte Carlo; Condensed matter physics; Monte Carlo method; Phase transition; Critical point (mathematics); Statistical physics,95,120
Physical Review X,physical_review_x_2016_v6_i3,journal_issue,2016,2016-08-24,"vol. 6, issue 3",https://doi.org/10.1103/physrevx.6.031027,https://doi.org/10.1103/physrevx.6.031027,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137042341%2Cto_publication_date%3A2025-12-31&per-page=200&cursor=IlsxNDQ4NDA5NjAwMDAwLCA5OC4wLCAyOSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1cyMTE1MDkzMjMzJ10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Temperature-Dependent Ellipsometry Measurements of Partial Coulomb Energy in Superconducting Cuprates,,Julien Levallois; Michaël Tran; D. Pouliot; C. Presura; L. H. Greene; et al.,gold;is_oa,http://link.aps.org/pdf/10.1103/PhysRevX.6.031027,10.1103/physrevx.6.031027,https://openalex.org/W2183748822,https://openalex.org/W2183748822,article,,Cuprate; Superconductivity; Coulomb; Condensed matter physics; Electric potential energy; Ellipsometry; Range (aeronautics); Materials science; Energy (signal processing); Physics; Thin film; Nanotechnology,75,39
