source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-25,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001801,https://doi.org/10.1371/journal.pbio.1001801,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,How Do Filamentous Pathogens Deliver Effector Proteins into Plant Cells?,,Benjamin Pêtre; Sophien Kamoun,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001801&type=printable,10.1371/journal.pbio.1001801,https://openalex.org/W2156135421,https://openalex.org/W2156135421,article,OpenAlex concept filter: Cell biology,Biology; Effector; Bacterial protein; Computational biology; Microbiology; Bacteria; Genetics; Cell biology,44,255
PLOS Biology,plos_biology_2014_v12_i2,journal_issue_or_year,2014,2014-02-25,"vol. 12, issue 2",https://doi.org/10.1371/journal.pbio.1001795,https://doi.org/10.1371/journal.pbio.1001795,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Spire and Formin 2 Synergize and Antagonize in Regulating Actin Assembly in Meiosis by a Ping-Pong Mechanism,,Pierre Montaville; Antoine Jégou; Julien Pernier; Christel Compper; Bérengère Guichard; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001795&type=printable,10.1371/journal.pbio.1001795,https://openalex.org/W2065359530,https://openalex.org/W2065359530,article,OpenAlex concept filter: Cell biology,Formins; Biology; Cell biology; Actin; Protein filament; Biophysics; Genetics; Actin cytoskeleton; Cytoskeleton; Cell,59,93
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-04,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001806,https://doi.org/10.1371/journal.pbio.1001806,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Phosphoinositide Metabolism Links cGMP-Dependent Protein Kinase G to Essential Ca2+ Signals at Key Decision Points in the Life Cycle of Malaria Parasites,,Mathieu Brochet; Mark O. Collins; Terry Smith; Eloise Thompson; Sarah Sebastian; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001806&type=printable,10.1371/journal.pbio.1001806,https://openalex.org/W1987368684,https://openalex.org/W1987368684,article,OpenAlex concept filter: Cell biology,Biology; Cell biology; Plasmodium falciparum; Kinase; Plasmodium berghei; Signal transduction; Second messenger system; Cyclic guanosine monophosphate; Biochemistry; Immunology; Malaria; Endocrinology; Nitric oxide,63,236
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-11,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001808,https://doi.org/10.1371/journal.pbio.1001808,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Brain Endothelial Cells Control Fertility through Ovarian-Steroid–Dependent Release of Semaphorin 3A,,Paolo Giacobini; Jyoti Parkash; Céline Campagne; Andrea Messina; Filippo Casoni; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001808&type=printable,10.1371/journal.pbio.1001808,https://openalex.org/W2048400736,https://openalex.org/W2048400736,article,OpenAlex concept filter: Cell biology,Biology; Semaphorin; Neuropilin 1; SEMA3A; Gonadotropin-releasing hormone; Cell biology; Endocrinology; Internal medicine; Vascular endothelial growth factor A; Receptor; Hormone; Vascular endothelial growth factor; Luteinizing hormone; Cancer research; Medicine; Biochemistry; VEGF receptors,65,76
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-11,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001807,https://doi.org/10.1371/journal.pbio.1001807,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,RAS Transformation Requires CUX1-Dependent Repair of Oxidative DNA Damage,,Zubaidah M. Ramdzan; Charles Vadnais; Ranjana Pal; Guillaume Vandal; Chantal Cadieux; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001807&type=printable,10.1371/journal.pbio.1001807,https://openalex.org/W1978236080,https://openalex.org/W1978236080,article,OpenAlex concept filter: Cell biology,Biology; DNA damage; DNA glycosylase; Gene knockdown; Base excision repair; DNA repair; Molecular biology; KRAS; Cell biology; Cancer research; DNA; Gene; Genetics; Mutation,108,63
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-18,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001813,https://doi.org/10.1371/journal.pbio.1001813,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Live Cell Imaging Unveils Multiple Domain Requirements for In Vivo Dimerization of the Glucocorticoid Receptor,,Diego M. Presman; María Florencia Ogara; Martín Stortz; Lautaro D. Álvarez; John R. Pooley; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001813&type=printable,10.1371/journal.pbio.1001813,https://openalex.org/W2045008807,https://openalex.org/W2045008807,article,OpenAlex concept filter: Cell biology,Biology; Glucocorticoid receptor; In vivo; Point mutation; Mutation; DNA; Glucocorticoid; Mutant; DNA-binding domain; Cell biology; Ligand (biochemistry); Binding domain; Receptor; Binding site; Genetics; Transcription factor; Gene; Endocrinology,58,138
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-18,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001810,https://doi.org/10.1371/journal.pbio.1001810,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dual PDF Signaling Pathways Reset Clocks Via TIMELESS and Acutely Excite Target Neurons to Control Circadian Behavior,,Adam Seluzicki; Matthieu Flourakis; Elżbieta Kula-Eversole; Luoying Zhang; Valerie Kilman; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001810&type=printable,10.1371/journal.pbio.1001810,https://openalex.org/W2063095855,https://openalex.org/W2063095855,article,OpenAlex concept filter: Cell biology,Biology; Timeless; Circadian clock; Cell biology; Neuron; Neuroscience; Circadian rhythm,78,126
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-18,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001809,https://doi.org/10.1371/journal.pbio.1001809,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A Functional Screen Reveals an Extensive Layer of Transcriptional and Splicing Control Underlying RAS/MAPK Signaling in Drosophila,,Dariel Ashton‐Beaucage; Christian M. Udell; Patrick Gendron; Malha Sahmi; Martin Lefrançois; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001809&type=printable,10.1371/journal.pbio.1001809,https://openalex.org/W1974754565,https://openalex.org/W1974754565,article,OpenAlex concept filter: Cell biology,Biology; Drosophila (subgenus); RNA splicing; Alternative splicing; Cell biology; MAPK/ERK pathway; Signal transduction; Genetics; Drosophila melanogaster; Computational biology; Evolutionary biology; Gene; Exon; RNA,130,65
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-25,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001819,https://doi.org/10.1371/journal.pbio.1001819,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,JMJD6 Promotes Colon Carcinogenesis through Negative Regulation of p53 by Hydroxylation,,Feng Wang; Lin He; Peiwei Huangyang; Jing Liang; Wenzhe Si; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001819&type=printable,10.1371/journal.pbio.1001819,https://openalex.org/W2068363048,https://openalex.org/W2068363048,article,OpenAlex concept filter: Cell biology,Biology; Carcinogenesis; Gene knockdown; Cancer research; Cell growth; Hydroxylation; Acetylation; Regulation of gene expression; Cell biology; Apoptosis; Cancer; Biochemistry; Genetics; Gene; Enzyme,62,153
PLOS Biology,plos_biology_2014_v12_i3,journal_issue_or_year,2014,2014-03-25,"vol. 12, issue 3",https://doi.org/10.1371/journal.pbio.1001820,https://doi.org/10.1371/journal.pbio.1001820,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Coronin 1 Regulates Cognition and Behavior through Modulation of cAMP/Protein Kinase A Signaling,,Rajesh Jayachandran; Xiaolong Liu; Somdeb BoseDasgupta; Philipp Müller; Chun-Lei Zhang; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001820&type=printable,10.1371/journal.pbio.1001820,https://openalex.org/W2162228918,https://openalex.org/W2162228918,article,OpenAlex concept filter: Cell biology,Biology; Protein kinase A; Excitatory postsynaptic potential; Neuroscience; Signal transduction; Synaptic plasticity; Cell biology; Inhibitory postsynaptic potential; Neurotransmission; Kinase; Biochemistry; Receptor,91,80
PLOS Biology,plos_biology_2014_v12_i4,journal_issue_or_year,2014,2014-04-08,"vol. 12, issue 4",https://doi.org/10.1371/journal.pbio.1001835,https://doi.org/10.1371/journal.pbio.1001835,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Phytoplasma Effector SAP54 Hijacks Plant Reproduction by Degrading MADS-box Proteins and Promotes Insect Colonization in a RAD23-Dependent Manner,,Allyson M. MacLean; Zigmunds Orlovskis; Krissana Kowitwanich; Anna Zdziarska; Gerco C. Angenent; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001835&type=printable,10.1371/journal.pbio.1001835,https://openalex.org/W2128570625,https://openalex.org/W2128570625,article,OpenAlex concept filter: Cell biology,Biology; Effector; Phytoplasma; Leafhopper; Arabidopsis; Obligate; Insect; Colonization; Pathosystem; Plant reproduction; MADS-box; Hemiptera; Host (biology); Genetics; Botany; Cell biology; Pollination; Mutant; Ecology; Gene; Pollen; Polymerase chain reaction; Restriction fragment length polymorphism,56,261
PLOS Biology,plos_biology_2014_v12_i4,journal_issue_or_year,2014,2014-04-08,"vol. 12, issue 4",https://doi.org/10.1371/journal.pbio.1001832,https://doi.org/10.1371/journal.pbio.1001832,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Endocytic Crosstalk: Cavins, Caveolins, and Caveolae Regulate Clathrin-Independent Endocytosis",,Natasha Chaudhary; Guillermo A. Gómez; Mark T. Howes; Harriet P. Lo; Kerrie‐Ann McMahon; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001832&type=printable,10.1371/journal.pbio.1001832,https://openalex.org/W2066034304,https://openalex.org/W2066034304,article,OpenAlex concept filter: Cell biology,Caveolae; Endocytic cycle; Cell biology; Clathrin; Endocytosis; Biology; Caveolin; Crosstalk; Endosome; Fluorescence recovery after photobleaching; Lipid microdomain; Transcytosis; Signal transduction; Intracellular; Biochemistry; Cell; Physics; Membrane; Optics,70,177
PLOS Biology,plos_biology_2014_v12_i4,journal_issue_or_year,2014,2014-04-15,"vol. 12, issue 4",https://doi.org/10.1371/journal.pbio.1001839,https://doi.org/10.1371/journal.pbio.1001839,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"A Novel Protein, CHRONO, Functions as a Core Component of the Mammalian Circadian Clock",,Akihiro Goriki; Fumiyuki Hatanaka; Jihwan Myung; Jae Kyoung Kim; Takashi Yoritaka; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001839&type=printable,10.1371/journal.pbio.1001839,https://openalex.org/W2003038362,https://openalex.org/W2003038362,article,OpenAlex concept filter: Cell biology,Biology; Circadian rhythm; Circadian clock; Epigenetics; Negative feedback; Cryptochrome; Gene; Neuroscience; CLOCK; Period (music); Genetics; Cell biology; Quantum mechanics; Voltage; Physics; Acoustics,47,162
PLOS Biology,plos_biology_2014_v12_i4,journal_issue_or_year,2014,2014-04-22,"vol. 12, issue 4",https://doi.org/10.1371/journal.pbio.1001844,https://doi.org/10.1371/journal.pbio.1001844,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Modulation of STAT3 Folding and Function by TRiC/CCT Chaperonin,,Moses M. Kasembeli; Wilson Chun Yu Lau; Soung‐Hun Roh; T. Kris Eckols; Judith Frydman; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001844&type=printable,10.1371/journal.pbio.1001844,https://openalex.org/W2008049246,https://openalex.org/W2008049246,article,OpenAlex concept filter: Cell biology,Biology; Chaperonin; Folding (DSP implementation); Modulation (music); Function (biology); Protein folding; Computational biology; Cell biology; Evolutionary biology; Physics; Engineering; Electrical engineering; Acoustics,54,116
PLOS Biology,plos_biology_2014_v12_i4,journal_issue_or_year,2014,2014-04-29,"vol. 12, issue 4",https://doi.org/10.1371/journal.pbio.1001845,https://doi.org/10.1371/journal.pbio.1001845,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS154343897%2Cfrom_publication_date%3A2005-01-01%2Cto_publication_date%3A2014-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC95444343%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxMzYwNjI3MjAwMDAwLCAxMDAuMCwgNjUsICdodHRwczovL29wZW5hbGV4Lm9yZy9XMTk5OTYxMjE1MSddIg%3D%3D&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Toxoplasma Effector MAF1 Mediates Recruitment of Host Mitochondria and Impacts the Host Response,,Lena Pernas; Yaw Adomako‐Ankomah; Anjali J. Shastri; Sarah E. Ewald; Moritz Treeck; et al.,gold;is_oa,https://journals.plos.org/plosbiology/article/file?id=10.1371/journal.pbio.1001845&type=printable,10.1371/journal.pbio.1001845,https://openalex.org/W1976781467,https://openalex.org/W1976781467,article,OpenAlex concept filter: Cell biology,Biology; Effector; Genetics; Immune system; Mitochondrion; Innate immune system; Gene; Cell biology,68,181
