source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=Sksy1ckvG,https://openreview.net/pdf?id=Sksy1ckvG,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Towards Mixed-initiative generation of multi-channel sequential structure,,Cheng-Zhi Anna Huang; Sherol Chen; Mark Nelson; Douglas Eck,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=Sksy1ckvG,,https://openalex.org/W2800106835,https://openalex.org/W2800106835,article,OpenAlex concept filter: Machine learning,Generative grammar; Counterpoint; Automatic summarization; Computer science; Deep learning; Artificial intelligence; Sequence (biology); Convolutional neural network; Generative model; Composition (language); Musical composition; Machine learning; Linguistics; Sociology; Pedagogy; Music education; Philosophy; Genetics; Biology,,3
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=HyJf8QJDz,https://openreview.net/pdf?id=HyJf8QJDz,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Ensemble Robustness and Generalization of Stochastic Deep Learning Algorithms,,Tom Zahavy; Bingyi Kang; Alex Sivak; Jiashi Feng; Huan Xu; et al.,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=HyJf8QJDz,,https://openalex.org/W2963837083,https://openalex.org/W2963837083,article,OpenAlex concept filter: Machine learning,Robustness (evolution); Artificial intelligence; Computer science; Machine learning; Bounded function; Ensemble learning; Algorithm; Deep learning; Stochastic gradient descent; Artificial neural network; Mathematics; Gene; Chemistry; Mathematical analysis; Biochemistry,,4
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=BJHRaK1PG,https://openreview.net/pdf?id=BJHRaK1PG,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Learning Invariances for Policy Generalization,,Rémi Tachet des Combes; Philip Bachman; Harm van Seijen,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=BJHRaK1PG,,https://openalex.org/W2962754721,https://openalex.org/W2962754721,article,OpenAlex concept filter: Machine learning,Generalization; Computer science; Artificial intelligence; Machine learning; Mathematics; Mathematical analysis,,3
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=HJ_CpYyDz,https://openreview.net/pdf?id=HJ_CpYyDz,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Universal Successor Representations for Transfer Reinforcement Learning,,Chen Ma; Junfeng Wen; Yoshua Bengio,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=HJ_CpYyDz,,https://openalex.org/W2962985403,https://openalex.org/W2962985403,article,OpenAlex concept filter: Machine learning,Reinforcement learning; Computer science; Initialization; Successor cardinal; Artificial intelligence; Set (abstract data type); Transfer of learning; Focus (optics); Function (biology); Machine learning; Reinforcement; Value (mathematics); Mathematics; Programming language; Evolutionary biology; Biology; Psychology; Mathematical analysis; Physics; Optics; Social psychology,,3
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=rJT1k_JDf,https://openreview.net/pdf?id=rJT1k_JDf,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"In reinforcement learning, all objective functions are not equal",,Romain Laroche; Harm van Seijen,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=rJT1k_JDf,,https://openalex.org/W2810869885,https://openalex.org/W2810869885,article,OpenAlex concept filter: Machine learning,Learnability; Reinforcement learning; Computer science; Bellman equation; Artificial neural network; Function (biology); Task (project management); Value (mathematics); Artificial intelligence; Backpropagation; Function approximation; Decomposition; Mathematical optimization; Mathematics; Machine learning; Engineering; Evolutionary biology; Systems engineering; Ecology; Biology,,2
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=r17_wzJPM,https://openreview.net/pdf?id=r17_wzJPM,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,SGD on Random Mixtures: Private Machine Learning under Data Breach Threats,,Kangwook Lee; Kyungmin Lee; Hoon Kim; Changho Suh; Kannan Ramchandran,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=r17_wzJPM,,https://openalex.org/W2902432015,https://openalex.org/W2902432015,article,OpenAlex concept filter: Machine learning,Data breach; Computer science; Computer security; Artificial intelligence; Machine learning,11,2
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-12,year 2018,https://openreview.net/pdf?id=ByoT9Fkvz,https://openreview.net/pdf?id=ByoT9Fkvz,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Learning to Learn Without Labels,,Luke Metz; Niru Maheswaranathan; Brian Cheung; Jascha Sohl‐Dickstein,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=ByoT9Fkvz,,https://openalex.org/W2904112488,https://openalex.org/W2904112488,article,OpenAlex concept filter: Machine learning,Computer science; Artificial intelligence; Machine learning,,2
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=H1aIuk-RW,https://openreview.net/pdf?id=H1aIuk-RW,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Active Learning for Convolutional Neural Networks: A Core-Set Approach,,Ozan Şener; Silvio Savarese,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=H1aIuk-RW,,https://openalex.org/W2963902936,https://openalex.org/W2963902936,article,OpenAlex concept filter: Machine learning,Artificial intelligence; Computer science; Convolutional neural network; Margin (machine learning); Machine learning; Heuristics; Set (abstract data type); Active learning (machine learning); Deep learning; Core (optical fiber); Supervised learning; Selection (genetic algorithm); Artificial neural network; Pattern recognition (psychology); Telecommunications; Programming language; Operating system,,482
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=S18Su--CW,https://openreview.net/pdf?id=S18Su--CW,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Thermometer Encoding: One Hot Way To Resist Adversarial Examples,,Jacob Buckman; Aurko Roy; Colin Raffel; Ian Goodfellow,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=S18Su--CW,,https://openalex.org/W2786118190,https://openalex.org/W2786118190,article,OpenAlex concept filter: Machine learning,MNIST database; Robustness (evolution); Computer science; Artificial neural network; Overfitting; Deep neural networks; Artificial intelligence; Encoding (memory); Adversarial system; Machine learning; Generalization; Thermometer; Algorithm; Pattern recognition (psychology); Mathematics; Mathematical analysis; Gene; Physics; Biochemistry; Chemistry; Quantum mechanics,8,474
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=rydeCEhs-,https://openreview.net/pdf?id=rydeCEhs-,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,SMASH: One-Shot Model Architecture Search through HyperNetworks,,Andrew Brock; Theodore Lim; James Millar Ritchie; Nicholas J. Weston,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=rydeCEhs-,,https://openalex.org/W2963137684,https://openalex.org/W2963137684,article,OpenAlex concept filter: Machine learning,Computer science; Architecture; Code (set theory); Range (aeronautics); Artificial intelligence; Deep learning; Artificial neural network; Network architecture; Selection (genetic algorithm); Computation; Computer architecture; Computer engineering; Machine learning; Algorithm; Programming language; Computer network; Composite material; Set (abstract data type); Visual arts; Materials science; Art,,267
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=H1q-TM-AW,https://openreview.net/pdf?id=H1q-TM-AW,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A DIRT-T Approach to Unsupervised Domain Adaptation,,Rui Shu; Hung Bui; Hirokazu Narui; Stefano Ermon,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=H1q-TM-AW,,https://openalex.org/W2962970380,https://openalex.org/W2962970380,article,OpenAlex concept filter: Machine learning,Computer science; Classifier (UML); Artificial intelligence; Feature (linguistics); Domain (mathematical analysis); Feature vector; Initialization; Machine learning; Pattern recognition (psychology); Data mining; Mathematics; Mathematical analysis; Philosophy; Programming language; Linguistics,,227
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=rk07ZXZRb,https://openreview.net/pdf?id=rk07ZXZRb,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Learning an Embedding Space for Transferable Robot Skills,,Karol Hausman; Jost Tobias Springenberg; Ziyu Wang; Nicolas Heess; Martin Riedmiller,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=rk07ZXZRb,,https://openalex.org/W2785342287,https://openalex.org/W2785342287,article,OpenAlex concept filter: Machine learning,Reinforcement learning; Embedding; Computer science; Parameterized complexity; Artificial intelligence; Machine learning; Inference; Markov decision process; Entropy (arrow of time); Set (abstract data type); Markov process; Mathematics; Algorithm; Programming language; Quantum mechanics; Statistics; Physics,27,190
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=ByKWUeWA-,https://openreview.net/pdf?id=ByKWUeWA-,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,GANITE: Estimation of Individualized Treatment Effects using Generative Adversarial Nets,,Jinsung Yoon; James V. Jordan; Mihaela van der Schaar,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=ByKWUeWA-,,https://openalex.org/W2785777814,https://openalex.org/W2785777814,article,OpenAlex concept filter: Machine learning,Counterfactual thinking; Counterfactual conditional; Generative grammar; Generator (circuit theory); Computer science; Adversarial system; Inference; Machine learning; Artificial intelligence; Generative model; Task (project management); Binary number; Synthetic data; Mathematics; Psychology; Management; Economics; Quantum mechanics; Arithmetic; Physics; Power (physics); Social psychology,,186
International Conference on Learning Representations,iclr_2018,conference_year,2018,2018-02-15,year 2018,https://openreview.net/pdf?id=r1ZdKJ-0W,https://openreview.net/pdf?id=r1ZdKJ-0W,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS4306419637%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC119857082&per-page=200&cursor=%2A&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Deep Gaussian Embedding of Graphs: Unsupervised Inductive Learning via Ranking,,Aleksandar Bojchevski; Stephan Günnemann,source_known_oa;closed;is_oa,https://openreview.net/pdf?id=r1ZdKJ-0W,,https://openalex.org/W2964282455,https://openalex.org/W2964282455,article,OpenAlex concept filter: Machine learning,Computer science; Embedding; Feature learning; Node (physics); Artificial intelligence; Theoretical computer science; Graph; Subspace topology; Curse of dimensionality; Gaussian; Machine learning; Quantum mechanics; Structural engineering; Physics; Engineering,,173
