source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
eLife,elife_v3_i,2014,3,,10.7554/elife.03487,PMC4381864,https://openalex.org/W2159138687,A novel N-terminal extension in mitochondrial TRAP1 serves as a thermal regulator of chaperone activity,James R. Partridge; Laura A. Lavery; Daniel Elnatan; Nariman Naber; Roger Cooke; David A. Agard,article,gold,https://doi.org/10.7554/elife.03487,,https://doi.org/10.7554/elife.03487
eLife,elife_v3_i,2014,3,,10.7554/elife.02674,PMC4051120,https://openalex.org/W2168950008,Drastic changes in conformational dynamics of the antiterminator M2-1 regulate transcription efficiency in Pneumovirinae,Cédric Leyrat; Max Renner; Karl Harlos; Juha T. Huiskonen; Jonathan M. Grimes,article,gold,https://doi.org/10.7554/elife.02674,,https://doi.org/10.7554/elife.02674
eLife,elife_v3_i,2014,3,,10.7554/elife.01596,PMC3985186,https://openalex.org/W2070290732,"The influence of dynein processivity control, MAPs, and microtubule ends on directional movement of a localising mRNA",Harish Chandra Soundararajan; Simon L. Bullock,article,gold,https://doi.org/10.7554/elife.01596,,https://doi.org/10.7554/elife.01596
eLife,elife_v3_i,2014,3,,10.7554/elife.04287,PMC4270049,https://openalex.org/W2117504532,Synaptic plasticity and cognitive function are disrupted in the absence of Lrp4,Andrea M. Gomez; Robert C. Froemke; Steven J. Burden,article,gold,https://doi.org/10.7554/elife.04287,,https://doi.org/10.7554/elife.04287
eLife,elife_v3_i,2014,3,,10.7554/elife.02637,PMC4074974,https://openalex.org/W2124574849,Interactions with RNA direct the Polycomb group protein SCML2 to chromatin where it represses target genes,Roberto Bonasio et al.,article,gold,https://doi.org/10.7554/elife.02637,,https://doi.org/10.7554/elife.02637
eLife,elife_v3_i,2014,3,,10.7554/elife.02112,PMC4042873,https://openalex.org/W2149010133,RNAP II CTD tyrosine 1 performs diverse functions in vertebrate cells,Jing-Ping Hsin; Wencheng Li; Mainul Hoque; Bin Tian; James L. Manley,article,gold,https://doi.org/10.7554/elife.02112,,https://doi.org/10.7554/elife.02112
eLife,elife_v3_i,2014,3,,10.7554/elife.02286,PMC4067076,https://openalex.org/W2171401443,Phosphoprotein SAK1 is a regulator of acclimation to singlet oxygen in Chlamydomonas reinhardtii,Setsuko Wakao et al.,article,gold,https://doi.org/10.7554/elife.02286,,https://doi.org/10.7554/elife.02286
eLife,elife_v3_i,2014,3,,10.7554/elife.05031,PMC4279078,https://openalex.org/W2126889815,Specificity in endoplasmic reticulum-stress signaling in yeast entails a step-wise engagement of HAC1 mRNA to clusters of the stress sensor Ire1,Eelco van Anken et al.,article,gold,https://doi.org/10.7554/elife.05031,,https://doi.org/10.7554/elife.05031
eLife,elife_v3_i,2014,3,,10.7554/elife.03383,PMC4144329,https://openalex.org/W2101421527,The Drosophila F-box protein Fbxl7 binds to the protocadherin Fat and regulates Dachs localization and Hippo signaling,Justin A. Bosch; Taryn M Sumabat; Yassi Hafezi; Brett J. Pellock; Kevin D Gandhi; Iswar K. Hariharan,article,gold,https://doi.org/10.7554/elife.03383,,https://doi.org/10.7554/elife.03383
eLife,elife_v3_i,2014,3,,10.7554/elife.04249,PMC4270064,https://openalex.org/W2105320550,Connexin26 hemichannels with a mutation that causes KID syndrome in humans lack sensitivity to CO2,Louise Meigh; Naveed Hussain; Daniel K. Mulkey; Nicholas Dale,article,gold,https://doi.org/10.7554/elife.04249,,https://doi.org/10.7554/elife.04249
eLife,elife_v3_i,2014,3,,10.7554/elife.02164,PMC4007206,https://openalex.org/W2112682763,Precardiac deletion of Numb and Numblike reveals renewal of cardiac progenitors,Lincoln T. Shenje et al.,article,gold,https://doi.org/10.7554/elife.02164,,https://doi.org/10.7554/elife.02164
eLife,elife_v3_i,2014,3,,10.7554/elife.05553,PMC4383175,https://openalex.org/W2112865096,Structural basis for ligand and innate immunity factor uptake by the trypanosome haptoglobin-haemoglobin receptor,Harriet Lane‐Serff; Paula MacGregor; E.D. Lowe; Mark Carrington; Matthew K. Higgins,article,gold,https://elifesciences.org/articles/05553.bib,https://elifesciences.org/articles/05553.bib,https://doi.org/10.7554/elife.05553
eLife,elife_v3_i,2014,3,,10.7554/elife.04415,PMC4286723,https://openalex.org/W2127990158,Cis-interactions between Notch and its ligands block ligand-independent Notch activity,William Palmer; Dongyu Jia; Wu‐Min Deng,article,gold,https://doi.org/10.7554/elife.04415,,https://doi.org/10.7554/elife.04415
eLife,elife_v3_i,2014,3,,10.7554/elife.03104,PMC4131194,https://openalex.org/W2140437325,Adult-born granule cells mature through two functionally distinct states,János Brunner et al.,article,gold,https://elifesciences.org/articles/03104.bib,https://elifesciences.org/articles/03104.bib,https://doi.org/10.7554/elife.03104
eLife,elife_v3_i,2014,3,,10.7554/elife.03830,PMC4270081,https://openalex.org/W2169878750,Dominant drug targets suppress the emergence of antiviral resistance,Elizabeth J. Tanner; Hongmei Liu; M. Steven Oberste; Mark A. Pallansch; Marc S. Collett; Karla Kirkegaard,article,gold,https://doi.org/10.7554/elife.03830,,https://doi.org/10.7554/elife.03830
eLife,elife_v3_i,2014,3,,10.7554/elife.04553,PMC4270070,https://openalex.org/W2134982128,The accessory helix of complexin functions by stabilizing central helix secondary structure,Daniel T Radoff; Yongming Dong; David Snead; Jihong Bai; David Eliezer; Jeremy S. Dittman,article,gold,https://elifesciences.org/articles/04553.bib,https://elifesciences.org/articles/04553.bib,https://doi.org/10.7554/elife.04553
eLife,elife_v3_i,2014,3,,10.7554/elife.02252,PMC4014012,https://openalex.org/W2129514419,Combining growth-promoting genes leads to positive epistasis in Arabidopsis thaliana,Hannes Vanhaeren et al.,article,gold,https://elifesciences.org/articles/02252.bib,https://elifesciences.org/articles/02252.bib,https://doi.org/10.7554/elife.02252
eLife,elife_v3_i,2014,3,,10.7554/elife.03743,PMC4371885,https://openalex.org/W2157137305,The transcription factor Pitx2 positions the embryonic axis and regulates twinning,Angela Torlopp et al.,article,gold,https://doi.org/10.7554/elife.03743,,https://doi.org/10.7554/elife.03743
eLife,elife_v3_i,2014,3,,10.7554/elife.01310,PMC3936284,https://openalex.org/W2036400059,Distinct structural and catalytic roles for Zap70 in formation of the immunological synapse in CTL,Misty R. Jenkins et al.,article,gold,https://doi.org/10.7554/elife.01310,,https://doi.org/10.7554/elife.01310
eLife,elife_v3_i,2014,3,,10.7554/elife.04279,PMC4271186,https://openalex.org/W2091697983,Effective use of a horizontally-transferred pathway for dichloromethane catabolism requires post–transfer refinement,Joshua K. Michener; Aline A. C. Neves; Stéphane Vuilleumier; Françoise Bringel; Christopher J. Marx,article,gold,https://doi.org/10.7554/elife.04279,,https://doi.org/10.7554/elife.04279
eLife,elife_v3_i,2014,3,,10.7554/elife.02078,PMC4012639,https://openalex.org/W2120297697,Cell-intrinsic mechanisms of temperature compensation in a grasshopper sensory receptor neuron,Frederic A Roemschied; Monika J. B. Eberhard; Jan‐Hendrik Schleimer; Bernhard Ronacher; Susanne Schreiber,article,gold,https://elifesciences.org/articles/02078.bib,https://elifesciences.org/articles/02078.bib,https://doi.org/10.7554/elife.02078
eLife,elife_v3_i,2014,3,,10.7554/elife.03293,PMC4244571,https://openalex.org/W2120766245,Identification of motor neurons and a mechanosensitive sensory neuron in the defecation circuitry of Drosophila larvae,Wei Zhang; Zhiqiang Yan; Bingxue Li; Lily Yeh Jan; Yuh Nung Jan,article,gold,https://elifesciences.org/articles/03293.bib,https://elifesciences.org/articles/03293.bib,https://doi.org/10.7554/elife.03293
eLife,elife_v3_i,2014,3,,10.7554/elife.01831,PMC3989595,https://openalex.org/W1990778876,Transgressions of compartment boundaries and cell reprogramming during regeneration in Drosophila,Salvador C. Herrera; Ginés Morata,article,gold,https://doi.org/10.7554/elife.01831,,https://doi.org/10.7554/elife.01831
eLife,elife_v3_i,2014,3,,10.7554/elife.03229,PMC4270288,https://openalex.org/W2107841285,A host beetle pheromone regulates development and behavior in the nematode Pristionchus pacificus,Jessica Cinkornpumin et al.,article,gold,https://doi.org/10.7554/elife.03229,,https://doi.org/10.7554/elife.03229
eLife,elife_v3_i,2014,3,,10.7554/elife.04418,PMC4213662,https://openalex.org/W2156470254,Real-time observation of signal recognition particle binding to actively translating ribosomes,Thomas R. Noriega; Jin Chen; Peter Walter; Joseph D. Puglisi,article,gold,https://doi.org/10.7554/elife.04418,,https://doi.org/10.7554/elife.04418
eLife,elife_v3_i,2014,3,,10.7554/elife.04630,PMC4383044,https://openalex.org/W2138574325,Molecular insights into RNA and DNA helicase evolution from the determinants of specificity for a DEAD-box RNA helicase,Anna L. Mallam; David J. Sidote; Alan M. Lambowitz,article,gold,https://doi.org/10.7554/elife.04630,,https://doi.org/10.7554/elife.04630
eLife,elife_v3_i,2014,3,,10.7554/elife.03587,PMC4241560,https://openalex.org/W2145920298,Cell cycle constraints on capsulation and bacteriophage susceptibility,Silvia Ardissone et al.,article,gold,https://elifesciences.org/articles/03587.bib,https://elifesciences.org/articles/03587.bib,https://doi.org/10.7554/elife.03587
eLife,elife_v3_i,2014,3,,10.7554/elife.04059,PMC4241557,https://openalex.org/W2011924663,Non-linear developmental trajectory of electrical phenotype in rat substantia nigra pars compacta dopaminergic neurons,Martial A. Dufour; Adele Woodhouse; Julien Amendola; Jean‐Marc Goaillard,article,gold,https://doi.org/10.7554/elife.04059,,https://doi.org/10.7554/elife.04059
eLife,elife_v3_i,2014,3,,10.7554/elife.04288,PMC4270096,https://openalex.org/W2124258182,Spatial quality control bypasses cell-based limitations on proteostasis to promote prion curing,Courtney L. Klaips; Megan L. Hochstrasser; Christine Langlois; Tricia R. Serio,article,gold,https://elifesciences.org/articles/04288.bib,https://elifesciences.org/articles/04288.bib,https://doi.org/10.7554/elife.04288
eLife,elife_v3_i,2014,3,,10.7554/elife.03222,PMC4115657,https://openalex.org/W2164146692,Disparate substrates for head gaze following and face perception in the monkey superior temporal sulcus,Karolina Marciniak; Artin Atabaki; Peter W. Dicke; Peter Thier,article,gold,https://doi.org/10.7554/elife.03222,,https://doi.org/10.7554/elife.03222
eLife,elife_v3_i,2014,3,,10.7554/elife.01699,PMC3990184,https://openalex.org/W1984799320,Regulation of branching dynamics by axon-intrinsic asymmetries in Tyrosine Kinase Receptor signaling,Marlen Zschätzsch et al.,article,gold,https://doi.org/10.7554/elife.01699,,https://doi.org/10.7554/elife.01699
eLife,elife_v3_i,2014,3,,10.7554/elife.03077,PMC4209374,https://openalex.org/W2127101504,The role of IMP dehydrogenase 2 in Inauhzin-induced ribosomal stress,Qi Zhang et al.,article,gold,https://doi.org/10.7554/elife.03077,,https://doi.org/10.7554/elife.03077
eLife,elife_v3_i,2014,3,,10.7554/elife.04402,PMC4225495,https://openalex.org/W2128633181,Regulation of food intake by mechanosensory ion channels in enteric neurons,William H Olds; Tian Xu,article,gold,https://doi.org/10.7554/elife.04402,,https://doi.org/10.7554/elife.04402
eLife,elife_v3_i,2014,3,,10.7554/elife.02148,PMC3974155,https://openalex.org/W2140068148,A frontal cortex event-related potential driven by the basal forebrain,David P. Nguyen; Shih‐Chieh Lin,article,gold,https://doi.org/10.7554/elife.02148,,https://doi.org/10.7554/elife.02148
eLife,elife_v3_i,2014,3,,10.7554/elife.02277,PMC3971415,https://openalex.org/W2141962740,Bacterial autolysins trim cell surface peptidoglycan to prevent detection by the Drosophila innate immune system,Magda L. Atilano et al.,article,gold,https://doi.org/10.7554/elife.02277,,https://doi.org/10.7554/elife.02277
eLife,elife_v3_i,2014,3,,10.7554/elife.02863,PMC4151086,https://openalex.org/W2155810419,Buffered Qualitative Stability explains the robustness and evolvability of transcriptional networks,Luca Albergante; J. Julian Blow; T. J. Newman,article,gold,https://doi.org/10.7554/elife.02863,,https://doi.org/10.7554/elife.02863
eLife,elife_v3_i,2014,3,,10.7554/elife.02598,PMC4084405,https://openalex.org/W2156244543,Hidden synaptic differences in a neural circuit underlie differential behavioral susceptibility to a neural injury,Akira Sakurai; Arianna N. Tamvacakis; Paul S. Katz,article,gold,https://doi.org/10.7554/elife.02598,,https://doi.org/10.7554/elife.02598
eLife,elife_v3_i,2014,3,,10.7554/elife.03635,PMC4275577,https://openalex.org/W1979029561,Transcription mediated insulation and interference direct gene cluster expression switches,Tania Nguyen et al.,article,gold,https://doi.org/10.7554/elife.03635,,https://doi.org/10.7554/elife.03635
eLife,elife_v3_i,2014,3,,10.7554/elife.03613,PMC4359380,https://openalex.org/W2077605365,"TAF4, a subunit of transcription factor II D, directs promoter occupancy of nuclear receptor HNF4A during post-natal hepatocyte differentiation",Daniel Alpern et al.,article,gold,https://doi.org/10.7554/elife.03613,,https://doi.org/10.7554/elife.03613
eLife,elife_v3_i,2014,3,,10.7554/elife.02949,PMC4150125,https://openalex.org/W2111168062,Prion propagation can occur in a prokaryote and requires the ClpB chaperone,Andy H. Yuan; Sean J Garrity; Entela Nako; Ann Hochschild,article,gold,https://doi.org/10.7554/elife.02949,,https://doi.org/10.7554/elife.02949
eLife,elife_v3_i,2014,3,,10.7554/elife.03405,PMC4166033,https://openalex.org/W2012248593,Texture coarseness responsive neurons and their mapping in layer 2–3 of the rat barrel cortex in vivo,Liora Garion et al.,article,gold,https://doi.org/10.7554/elife.03405,,https://doi.org/10.7554/elife.03405
eLife,elife_v3_i,2014,3,,10.7554/elife.03714,PMC4358343,https://openalex.org/W2167501991,A structural mechanism for bacterial autotransporter glycosylation by a dodecameric heptosyltransferase family,Qing Yao et al.,article,gold,https://doi.org/10.7554/elife.03714,,https://doi.org/10.7554/elife.03714
eLife,elife_v3_i,2014,3,,10.7554/elife.04506,PMC4383021,https://openalex.org/W2114806181,Heterochromatin assembly and transcriptome repression by Set1 in coordination with a class II histone deacetylase,David R. Lorenz; Lauren Meyer; Patrick J R Grady; Michelle M. Meyer; Hugh P. Cam,article,gold,https://elifesciences.org/articles/04506.bib,https://elifesciences.org/articles/04506.bib,https://doi.org/10.7554/elife.04506
eLife,elife_v3_i,2014,3,,10.7554/elife.03908,PMC4381931,https://openalex.org/W2120215430,Epidemiological dynamics of Ebola outbreaks,Thomas House,article,gold,https://elifesciences.org/articles/03908.bib,https://elifesciences.org/articles/03908.bib,https://doi.org/10.7554/elife.03908
eLife,elife_v3_i,2014,3,,10.7554/elife.02917,PMC4135348,https://openalex.org/W2129959346,Autism and attention-deficit/hyperactivity disorder among individuals with a family history of alcohol use disorders,Jan Sundquist; Kristina Sundquist; Jianguang Ji,article,gold,https://doi.org/10.7554/elife.02917,,https://doi.org/10.7554/elife.02917
eLife,elife_v3_i,2014,3,,10.7554/elife.03892,PMC4174577,https://openalex.org/W2153831843,Cross-synaptic synchrony and transmission of signal and noise across the mouse retina,William N. Grimes; Mrinalini Hoon; Kevin L. Briggman; Rachel Wong; Fred Rieke,article,gold,https://elifesciences.org/articles/03892.bib,https://elifesciences.org/articles/03892.bib,https://doi.org/10.7554/elife.03892
eLife,elife_v3_i,2014,3,,10.7554/elife.02792,PMC4098067,https://openalex.org/W2105119391,Evolution of histone 2A for chromatin compaction in eukaryotes,Benjamin R. Macadangdang et al.,article,gold,https://doi.org/10.7554/elife.02792,,https://doi.org/10.7554/elife.02792
eLife,elife_v3_i,2014,3,,10.7554/elife.03609,PMC4174581,https://openalex.org/W2114673042,Gamma delta T cells recognize haptens and mount a hapten-specific response,Xun Zeng et al.,article,gold,https://elifesciences.org/articles/03609.bib,https://elifesciences.org/articles/03609.bib,https://doi.org/10.7554/elife.03609
eLife,elife_v3_i,2014,3,,10.7554/elife.02844,PMC4067894,https://openalex.org/W2124403025,Extreme adaptations for aquatic ectoparasitism in a Jurassic fly larva,Jun Chen et al.,article,gold,https://elifesciences.org/articles/02844.bib,https://elifesciences.org/articles/02844.bib,https://doi.org/10.7554/elife.02844
eLife,elife_v3_i,2014,3,,10.7554/elife.02811,PMC4066819,https://openalex.org/W2140726201,TAF7L modulates brown adipose tissue formation,Haiying Zhou; Bo Wan; Ivan Grubisic; Tommy Kaplan; Robert Tjian,article,gold,https://doi.org/10.7554/elife.02811,,https://doi.org/10.7554/elife.02811
