source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003070,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,"Assessment of immunity to polio among Rohingya children in Cox’s Bazar, Bangladesh, 2018: A cross-sectional survey",,Concepcion F Estivariz; Sarah D Bennett; Jacquelyn S Lickness; Leora R Feldstein; William C Weldon; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003070&type=printable,10.1371/journal.pmed.1003070,,10.1371/journal.pmed.1003070,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003071,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,"Vaccination coverage survey and seroprevalence among forcibly displaced Rohingya children, Cox's Bazar, Bangladesh, 2018: A cross-sectional study",,Leora R Feldstein; Sarah D Bennett; Concepcion F Estivariz; Gretchen M Cooley; Lauren Weil; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003071&type=printable,10.1371/journal.pmed.1003071,,10.1371/journal.pmed.1003071,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i4,journal_issue,2020,2020-04-10,"vol. 17, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003072,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i04,"Pre-exposure prophylaxis for preventing acquisition of HIV: A cross-sectional study of patients, prescribers, uptake, and spending in the United States, 2015–2016",,Stephanie S Chan; Andre R Chappel; Karen E Joynt Maddox; Karen W Hoover; Ya-lin A Huang; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003072&type=printable,10.1371/journal.pmed.1003072,,10.1371/journal.pmed.1003072,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003073,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,"An Integrative Adapt Therapy for common mental health symptoms and adaptive stress amongst Rohingya, Chin, and Kachin refugees living in Malaysia: A randomized controlled trial",,Alvin Kuowei Tay; Hau Khat Mung; Mohammad Abdul Awal Miah; Susheela Balasundaram; Peter Ventevogel; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003073&type=printable,10.1371/journal.pmed.1003073,,10.1371/journal.pmed.1003073,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003074,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Association of suicidal behavior with exposure to suicide and suicide attempt: A systematic review and multilevel meta-analysis,,Nicole T M Hill; Jo Robinson; Jane Pirkis; Karl Andriessen; Karolina Krysinska; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003074&type=printable,10.1371/journal.pmed.1003074,,10.1371/journal.pmed.1003074,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003076,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Comprehensive infectious disease screening in a cohort of unaccompanied refugee minors in Germany from 2016 to 2017: A cross-sectional study,,Ales Janda; Kristin Eder; Roland Fressle; Anne Geweniger; Natalie Diffloth; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003076&type=printable,10.1371/journal.pmed.1003076,,10.1371/journal.pmed.1003076,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i4,journal_issue,2020,2020-04-03,"vol. 17, issue 4",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i04,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003077,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i04,Adaptive guidelines for the treatment of gonorrhea to increase the effective life span of antibiotics among men who have sex with men in the United States: A mathematical modeling study,,Reza Yaesoubi; Ted Cohen; Katherine Hsu; Thomas L Gift; Harrell Chesson; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003077&type=printable,10.1371/journal.pmed.1003077,,10.1371/journal.pmed.1003077,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-18,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003078,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Association of childhood obesity with risk of early all-cause and cause-specific mortality: A Swedish prospective cohort study,,Louise Lindberg; Pernilla Danielsson; Martina Persson; Claude Marcus; Emilia Hagman,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003078&type=printable,10.1371/journal.pmed.1003078,,10.1371/journal.pmed.1003078,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-26,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003079,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Practice transformations to optimize the delivery of HIV primary care in community healthcare settings in the United States: A program implementation study,,Wayne T Steward; Kimberly A Koester; Mary A Guzé; Valerie B Kirby; Shannon M Fuller; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003079&type=printable,10.1371/journal.pmed.1003079,,10.1371/journal.pmed.1003079,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003081,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Health and well-being of male international migrants and non-migrants in Bangladesh: A cross-sectional follow-up study,,Randall Kuhn; Tania Barham; Abdur Razzaque; Patrick Turner,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003081&type=printable,10.1371/journal.pmed.1003081,,10.1371/journal.pmed.1003081,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003083,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,"Health of Special Immigrant Visa holders from Iraq and Afghanistan after arrival into the United States using Domestic Medical Examination data, 2014–2016: A cross-sectional analysis",,Gayathri S Kumar; Clelia Pezzi; Simone Wien; Blain Mamo; Kevin Scott; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003083&type=printable,10.1371/journal.pmed.1003083,,10.1371/journal.pmed.1003083,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i5,journal_issue,2020,2020-05-14,"vol. 17, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003084,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i05,Quantification of glucose-6-phosphate dehydrogenase activity by spectrophotometry: A systematic review and meta-analysis,,Daniel A Pfeffer; Benedikt Ley; Rosalind E Howes; Patrick Adu; Mohammad Shafiul Alam; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003084&type=printable,10.1371/journal.pmed.1003084,,10.1371/journal.pmed.1003084,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003085,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,,,Hae-Young Kim; Adrian Dobra; Frank Tanser,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003085&type=printable,10.1371/journal.pmed.1003085,,10.1371/journal.pmed.1003085,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003086,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,"Contraceptive use among adolescent and young women in North and South Kivu, Democratic Republic of the Congo: A cross-sectional population-based survey",,Sara E Casey; Meghan C Gallagher; Jessica Kakesa; Anushka Kalyanpur; Jean-Baptiste Muselemu; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003086&type=printable,10.1371/journal.pmed.1003086,,10.1371/journal.pmed.1003086,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-27,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003087,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Interpretation of vulnerability and cumulative disadvantage among unaccompanied adolescent migrants in Greece: A qualitative study,,Divya Mishra; Paul B Spiegel; Vasileia Lucero Digidiki; Peter J Winch,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003087&type=printable,10.1371/journal.pmed.1003087,,10.1371/journal.pmed.1003087,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003088,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Painful gynecologic and obstetric complications of female genital mutilation/cutting: A systematic review and meta-analysis,,Jacob Michael Lurie; Alessandra Weidman; Samantha Huynh; Diana Delgado; Imaani Easthausen; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003088&type=printable,10.1371/journal.pmed.1003088,,10.1371/journal.pmed.1003088,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i7,journal_issue,2020,2020-07-10,"vol. 17, issue 7",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i07,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003089,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i07,"Evaluation of systems reform in public hospitals, Victoria, Australia, to improve access to antenatal care for women of refugee background: An interrupted time series design",,Jane Yelland; Fiona Mensah; Elisha Riggs; Ellie McDonald; Josef Szwarc; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003089&type=printable,10.1371/journal.pmed.1003089,,10.1371/journal.pmed.1003089,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i5,journal_issue,2020,2020-05-15,"vol. 17, issue 5",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i05,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003090,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i05,National and regional prevalence of posttraumatic stress disorder in sub-Saharan Africa: A systematic review and meta-analysis,,Lauren C Ng; Anne Stevenson; Sreeja S Kalapurakkel; Charlotte Hanlon; Soraya Seedat; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003090&type=printable,10.1371/journal.pmed.1003090,,10.1371/journal.pmed.1003090,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i6,journal_issue,2020,2020-06-08,"vol. 17, issue 6",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i06,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003091,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i06,Efficacy of intravenous iron treatment for chemotherapy-induced anemia: A prospective Phase II pilot clinical trial in South Korea,,Jun Ho Jang; Youjin Kim; Silvia Park; Kihyun Kim; Seok Jin Kim; et al.,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003091&type=printable,10.1371/journal.pmed.1003091,,10.1371/journal.pmed.1003091,Research Article,PLOS API article_type: Research Article,,,
PLOS Medicine,plos_medicine_2020_v17_i3,journal_issue,2020,2020-03-31,"vol. 17, issue 3",https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,https://journals.plos.org/plosmedicine/article?id=10.1371/journal.pmed.1003093,https://journals.plos.org/plosmedicine/issue?id=10.1371/issue.pmed.v17.i03,Pre-migration socioeconomic status and post-migration health satisfaction among Syrian refugees in Germany: A cross-sectional analysis,,Jan Michael Bauer; Tilman Brand; Hajo Zeeb,gold;source_known_oa;plos_research_article,https://journals.plos.org/plosmedicine/article/file?id=10.1371/journal.pmed.1003093&type=printable,10.1371/journal.pmed.1003093,,10.1371/journal.pmed.1003093,Research Article,PLOS API article_type: Research Article,,,
